"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
151628,1,-3.2589981,37.1693282,1.4684,1.7037,1.6751,0.876604381827951,1.16024244075184,1.01707360754582,0.140469225717868
151629,1,-3.2563837,37.1693282,1.555,1.7467,1.78506666666667,0.871115924708694,1.12327974276527,0.978506871825515,0.107390947116821
151630,1,-3.2537693,37.1693282,1.3059,1.58413333333333,1.7055,0.765699208443272,1.21305868239018,0.928838072901397,0.163138864458126
151631,1,-3.2511548,37.1693282,1.1159,1.27563333333333,1.39746666666667,0.798516362942467,1.14314305343968,0.912818433355596,0.114302070413129
151632,1,-3.2485404,37.1693282,0.9784,1.2468,1.28823333333333,0.759489740471447,1.27432542927228,0.96783708955417,0.208347349082723
151633,1,-3.2459259,37.1693282,0.955,1.2122,1.26993333333333,0.752007979421492,1.26931937172775,0.954538295973542,0.20253031655205
151634,1,-3.2433115,37.1693282,1.0158,1.2414,1.30926666666667,0.775854167727481,1.22209096278795,0.948164366821121,0.17231019909364
151635,1,-3.240697,37.1693282,0.9693,1.22013333333333,1.2765,0.759341950646299,1.25877781216686,0.95584279932106,0.196500848674762
152303,1,-3.2693658,37.1672449,1.0879,1.34466666666667,1.37866666666667,0.789095744680851,1.23602046756748,0.975338491295938,0.186242746615087
152304,1,-3.2667514,37.1672449,1.2493,1.47536666666667,1.6253,0.768658093890359,1.18095466794738,0.907750364035358,0.139092270144999
152305,1,-3.2641371,37.1672449,1.3592,1.59526666666667,1.72403333333333,0.788383828618936,1.17368059642927,0.925310802188666,0.13692697356973
152306,1,-3.2615227,37.1672449,1.4292,1.59756666666667,1.6847,0.848340950911141,1.11780483254035,0.948279614570349,0.0999386636592073
152307,1,-3.2589083,37.1672449,1.4088,1.62926666666667,1.79313333333333,0.785663828679778,1.15649252318758,0.908614343607094,0.122950514927315
152308,1,-3.2562939,37.1672449,1.3861,1.5552,1.6856,0.822318462268628,1.12199696991559,0.922638822971049,0.10032036070242
152309,1,-3.2536796,37.1672449,1.3356,1.51566666666667,1.5886,0.840740274455495,1.13482080463213,0.954089554744219,0.113349280288724
152310,1,-3.2510652,37.1672449,1.0983,1.3613,1.42463333333333,0.770935211399424,1.23946098515888,0.955544116614801,0.184608905215377
152311,1,-3.2484508,37.1672449,1.0114,1.23043333333333,1.28133333333333,0.789334027055151,1.2165644980555,0.960275754422476,0.170941727367326
152312,1,-3.2458364,37.1672449,0.9252,1.13246666666667,1.22273333333333,0.756665394471403,1.22402363452947,0.926176326263563,0.16951093179216
152313,1,-3.2432221,37.1672449,0.9356,1.16003333333333,1.21873333333333,0.767682293091188,1.23988171583298,0.951835238772496,0.184152945681308
152314,1,-3.2406077,37.1672449,0.9409,1.18276666666667,1.2439,0.756411287080955,1.25705884436887,0.950853498405552,0.194442211324597
152982,1,-3.2692757,37.1651615,1.1906,1.465,1.4948,0.796494514316297,1.23047203090879,0.98006422263848,0.183569708322184
152983,1,-3.2666614,37.1651615,1.3691,1.61496666666667,1.6804,0.814746488931207,1.17958269422735,0.961060858525748,0.146314369594541
152984,1,-3.2640471,37.1651615,1.4837,1.74243333333333,1.8206,0.814951115017027,1.1743838601694,0.95706543630305,0.142114321286023
152985,1,-3.2614328,37.1651615,1.4253,1.731,1.8384,0.775293733681462,1.21448116186066,0.941579634464752,0.16628590078329
152986,1,-3.2588185,37.1651615,1.5013,1.6984,1.79383333333333,0.836922791043389,1.13128621861054,0.946799219548453,0.109876428505064
152987,1,-3.2562042,37.1651615,1.3886,1.60893333333333,1.73576666666667,0.799992318475986,1.15867300398483,0.926929502813358,0.126937184337372
152988,1,-3.2535899,37.1651615,1.5967,1.53883333333333,1.61586666666667,0.988138460268999,0.963758585415753,0.952326924663751,-0.035811535605248
152989,1,-3.2509756,37.1651615,1.1664,1.3955,1.55133333333333,0.751869359690589,1.19641632373114,0.899548775247099,0.14767941555651
152990,1,-3.2483613,37.1651615,1.0051,1.2006,1.30486666666667,0.77027027027027,1.19450800915332,0.920094007050529,0.149823736780258
152991,1,-3.245747,37.1651615,0.996,1.25196666666667,1.36396666666667,0.730223123732252,1.25699464524766,0.917886556367458,0.187663432635206
152992,1,-3.2431327,37.1651615,0.9904,1.1506,1.26916666666667,0.780354563361786,1.16175282714055,0.906579120157584,0.126224556795798
153661,1,-3.2691856,37.1630782,1.3467,1.55536666666667,1.63813333333333,0.822094253622009,1.15494665973615,0.949475012209018,0.12738075858701
153662,1,-3.2665713,37.1630782,1.319,1.6636,1.7239,0.765125587331052,1.26125852918878,0.965021172921863,0.199895585590812
153663,1,-3.2639571,37.1630782,1.3903,1.674,1.74163333333333,0.798273651170357,1.20405667841473,0.96116672089418,0.162893069723822
153664,1,-3.2613429,37.1630782,1.3904,1.61036666666667,1.75006666666667,0.794484019656394,1.15820387418489,0.920174469544017,0.125690449887623
153665,1,-3.2587286,37.1630782,1.3745,1.55853333333333,1.64566666666667,0.835223820133684,1.13389111191949,0.947052866113024,0.11182904597934
153666,1,-3.2561144,37.1630782,1.3779,1.56593333333333,1.6808,0.819788196097097,1.13646370080074,0.931659527209265,0.111871331112169
153667,1,-3.2535002,37.1630782,1.3076,1.58653333333333,1.6778,0.779353915842174,1.2133170184562,0.945603369491795,0.16624945364962
153668,1,-3.250886,37.1630782,1.2292,1.4942,1.64533333333333,0.74708265802269,1.21558737390172,0.908144246353322,0.161061588330632
153669,1,-3.2482717,37.1630782,1.0353,1.31606666666667,1.38296666666667,0.748608064788257,1.27119353488522,0.951625732121767,0.20301766733351
153670,1,-3.2456575,37.1630782,1.0667,1.3151,1.3574,0.785840577574775,1.23286772288366,0.968837483424193,0.182996905849418
153671,1,-3.2430433,37.1630782,1.029,1.26936666666667,1.30473333333333,0.78866690511471,1.23359248461289,0.972893567012416,0.184226661897706
154341,1,-3.2664813,37.1609949,1.235,1.53313333333333,1.6324,0.756554765988728,1.24140350877193,0.939189741076533,0.182634975087805
154342,1,-3.2638672,37.1609949,1.2841,1.55153333333333,1.61653333333333,0.794354173540086,1.20826519222283,0.959790498185417,0.165436324645332
154343,1,-3.261253,37.1609949,1.3362,1.55053333333333,1.69313333333333,0.789187699334567,1.16040512897271,0.915777454030004,0.126589754695436
154344,1,-3.2586388,37.1609949,1.2716,1.47466666666667,1.5873,0.801108801108801,1.15969382405369,0.929040929040929,0.127932127932128
154345,1,-3.2560247,37.1609949,1.2001,1.4886,1.56986666666667,0.764459826736878,1.24039663361387,0.948233395617462,0.183773568880584
154346,1,-3.2534105,37.1609949,1.2097,1.5858,1.63323333333333,0.74067800069392,1.31090352980078,0.970957405555442,0.230279404861522
154347,1,-3.2507964,37.1609949,1.3004,1.59493333333333,1.65533333333333,0.785581957309706,1.2264944119758,0.963511880789368,0.177929923479662
154348,1,-3.2481822,37.1609949,1.1558,1.46896666666667,1.49983333333333,0.770618957661962,1.27095229855223,0.979419935548394,0.208800977886432
154349,1,-3.245568,37.1609949,1.0807,1.31616666666667,1.39316666666667,0.775714798420864,1.21788347059005,0.944730230888862,0.169015432467999
155022,1,-3.2611631,37.1589116,1.1371,1.36216666666667,1.4929,0.761671913724965,1.19793040776244,0.912429946189743,0.150758032464778
155023,1,-3.258549,37.1589116,1.1383,1.277,1.40913333333333,0.807801485546672,1.12184837037688,0.906230780148555,0.0984292946018828
155024,1,-3.2559349,37.1589116,1.0859,1.3206,1.39836666666667,0.776548830778766,1.21613408232802,0.944387499702033,0.167838668923268
155025,1,-3.2533209,37.1589116,1.3354,1.61243333333333,1.67673333333333,0.796429565424834,1.20745344715691,0.961651624189893,0.165222058765059
161084,2,-3.3884131,37.1401616,1.0289,1.08856666666667,1.24923333333333,0.823625156762814,1.05799073444131,0.871387784507831,0.047762627745017
161085,2,-3.3857996,37.1401616,0.8292,1.0269,1.14313333333333,0.725374701113898,1.23842257597685,0.898320405901907,0.172945704788009
161086,2,-3.3831862,37.1401616,0.79,0.909833333333333,1.01616666666667,0.77743152370018,1.15168776371308,0.895358372970313,0.117926849270133
161087,2,-3.3805728,37.1401616,0.7435,0.864533333333333,0.958866666666667,0.775394563025794,1.16278861241874,0.901619968017799,0.126225404992004
161088,2,-3.3779593,37.1401616,0.7163,0.829566666666667,0.951633333333333,0.752705874111177,1.15812741402578,0.871729307506393,0.119023433395215
161089,2,-3.3753459,37.1401616,0.7867,0.857433333333333,1.01813333333333,0.772688580408591,1.08991144443032,0.842162126767941,0.0694735463593505
161761,2,-3.3935465,37.1380783,1.0686,1.2446,1.56253333333333,0.683889410359246,1.16470147857009,0.796527007423842,0.112637597064596
161762,2,-3.3909331,37.1380783,0.9994,1.09413333333333,1.27506666666667,0.783802154135731,1.09479020745781,0.858098922932134,0.0742967687964029
161763,2,-3.3883198,37.1380783,0.8362,0.992166666666667,1.10816666666667,0.754579636035494,1.18651837678386,0.895322604902993,0.140742968867499
161764,2,-3.3857064,37.1380783,0.755,0.937133333333333,1.01336666666667,0.745041281536791,1.24123620309051,0.924772211440413,0.179730929903622
161765,2,-3.383093,37.1380783,0.8071,0.9016,1.0167,0.793842824825415,1.11708586296618,0.886790597029605,0.09294777220419
161766,2,-3.3804797,37.1380783,0.77,0.928233333333333,1.0672,0.721514242878561,1.20549783549784,0.869783858070965,0.148269615192404
161767,2,-3.3778663,37.1380783,0.7803,0.907633333333333,1.03523333333333,0.753743117493641,1.16318509974796,0.876742763306179,0.122999645812538
161768,2,-3.3752529,37.1380783,0.8565,1.00846666666667,1.1943,0.717156493343381,1.17742751508075,0.844399787881325,0.127243294537944
161769,2,-3.3726396,37.1380783,0.8696,1.03776666666667,1.20433333333333,0.722059230556324,1.19338393130941,0.861693883199557,0.139634652643233
162440,2,-3.393453,37.1359949,1.046,1.2007,1.42276666666667,0.735187311107467,1.14789674952199,0.843919124710072,0.108731813602605
162441,2,-3.3908398,37.1359949,0.9734,0.9504,1.14236666666667,0.852090688920662,0.976371481405383,0.8319570482332,-0.0201336406874617
162442,2,-3.3882265,37.1359949,1.0091,0.9737,1.1334,0.890329980589377,0.964919234961847,0.859096523733898,-0.0312334568554792
162443,2,-3.3856132,37.1359949,0.9345,1.00196666666667,1.14856666666667,0.813622776213832,1.07219546994828,0.872362654903213,0.058739878689381
162444,2,-3.3829999,37.1359949,0.8792,1.0201,1.12156666666667,0.783903468362707,1.1602593266606,0.909531310369424,0.125627842006717
162445,2,-3.3803866,37.1359949,0.8174,1.018,1.1853,0.689614443600776,1.24541228284805,0.858854298489834,0.169239854889058
162446,2,-3.3777733,37.1359949,0.8625,0.9617,1.08883333333333,0.792132251645492,1.11501449275362,0.883238940762284,0.0911066891167916
162447,2,-3.37516,37.1359949,0.9377,1.08246666666667,1.30026666666667,0.721159762100082,1.15438484234474,0.832495898277276,0.111336136177194
162448,2,-3.3725467,37.1359949,0.8863,1.02926666666667,1.25756666666667,0.704773769448936,1.16130730753319,0.818458928618761,0.113685159169825
162449,2,-3.3699334,37.1359949,0.779,0.919466666666667,1.19686666666667,0.650866150504094,1.18031664527172,0.768228151283908,0.117362000779814
162450,2,-3.3673201,37.1359949,1.1031,1.08383333333333,1.42063333333333,0.776484666463314,0.982534070649382,0.762922640137028,-0.0135620263262865
162451,2,-3.3647068,37.1359949,1.0473,1.1695,1.4604,0.717132292522596,1.11668098921035,0.800807997808819,0.083675705286223
162452,2,-3.3620935,37.1359949,0.844,1.0003,1.24146666666667,0.679841048222532,1.18518957345972,0.805740521963269,0.125899473740737
162453,2,-3.3594802,37.1359949,0.6795,0.821233333333333,0.961433333333333,0.706757272128419,1.20858474368408,0.854176056582186,0.147418784453767
162454,2,-3.3568669,37.1359949,0.6404,0.826533333333333,0.943133333333333,0.67901321835018,1.29065167603581,0.87636954831413,0.19735632996395
162455,2,-3.3542536,37.1359949,0.6628,0.825366666666667,0.928866666666667,0.713557740615804,1.24527258096962,0.888573889327496,0.175016148711692
163119,2,-3.3933596,37.1339116,1.4861,1.70826666666667,1.9428,0.764926909614989,1.14949644483323,0.879280763159701,0.114353853544712
163120,2,-3.3907464,37.1339116,1.2623,1.4123,1.55053333333333,0.814106973944449,1.11883070585439,0.910847880299252,0.0967409063548027
163121,2,-3.3881332,37.1339116,1.3751,1.52733333333333,1.7666,0.77838786369297,1.11070710008969,0.864560926827428,0.086173063134458
163122,2,-3.3855199,37.1339116,1.4884,1.61143333333333,1.82636666666667,0.81495136062492,1.08266147093075,0.882316438831195,0.0673650782062749
163123,2,-3.3829067,37.1339116,1.2984,1.5247,1.82506666666667,0.711426066627703,1.17429143561306,0.8354215371128,0.123995470485096
163124,2,-3.3802935,37.1339116,1.2444,1.4148,1.75963333333333,0.70719278637595,1.13693346190935,0.80403114285173,0.096838356475781
163125,2,-3.3776803,37.1339116,1.2029,1.3409,1.53763333333333,0.782306141472826,1.11472275334608,0.872054455982137,0.0897483145093108
163126,2,-3.3750671,37.1339116,1.1685,1.08353333333333,1.36243333333333,0.857656643750153,0.92728569390957,0.795292736036014,-0.0623639077141391
163127,2,-3.3724538,37.1339116,0.9415,0.9468,1.20586666666667,0.780766253869969,1.005629314923,0.78516143299425,0.00439517912428127
163128,2,-3.3698406,37.1339116,0.8451,0.977466666666667,1.17823333333333,0.717260304976377,1.15662840689465,0.829603643873596,0.112343338897219
163129,2,-3.3672274,37.1339116,0.9965,1.13323333333333,1.404,0.709757834757835,1.13721358086637,0.807146248812916,0.0973884140550807
163130,2,-3.3646142,37.1339116,1.0456,1.18836666666667,1.40033333333333,0.746679362056653,1.13654042336139,0.848631278267079,0.101951916210426
163131,2,-3.362001,37.1339116,0.8966,1.0128,1.2286,0.729773726192414,1.12960071380772,0.824352922025069,0.094579195832655
163132,2,-3.3593877,37.1339116,0.9423,1.0491,1.22613333333333,0.768513484123532,1.11333970073225,0.855616572422792,0.0871030882992605
163133,2,-3.3567745,37.1339116,0.8757,1.05823333333333,1.23156666666667,0.711045551736271,1.20844276959385,0.859257855847565,0.148212304111295
163134,2,-3.3541613,37.1339116,0.8493,0.9159,1.09803333333333,0.773473786466713,1.07841752031084,0.834127682826872,0.0606538963601591
163135,2,-3.3515481,37.1339116,0.8815,0.966466666666667,1.07166666666667,0.822550544323484,1.09638873132917,0.901835147744946,0.079284603421462
163136,2,-3.3489348,37.1339116,0.8778,1.01856666666667,1.10513333333333,0.794293297942933,1.16036302878408,0.921668576943958,0.127375279001025
163798,2,-3.3932662,37.1318283,1.4871,1.69936666666667,1.95766666666667,0.759628809807594,1.14273866361823,0.868057210965435,0.108428401157841
163799,2,-3.390653,37.1318283,1.4753,1.51196666666667,1.67313333333333,0.881758775949317,1.02485370207189,0.90367374586604,0.0219149699167231
163800,2,-3.3880399,37.1318283,1.599,1.70563333333333,1.96663333333333,0.813064628214037,1.06668751302898,0.867285886201461,0.0542212579874235
163801,2,-3.3854267,37.1318283,1.5417,1.7027,1.97943333333333,0.778859269487901,1.10443017448271,0.860195678898001,0.0813364094101004
163802,2,-3.3828136,37.1318283,1.4681,1.62193333333333,1.76976666666667,0.829544384382122,1.1047839611289,0.916467330909913,0.0869229465277908
163803,2,-3.3802004,37.1318283,1.4191,1.5475,1.70416666666667,0.832723716381418,1.09047988161511,0.908068459657702,0.0753447432762837
163804,2,-3.3775873,37.1318283,1.5219,1.62226666666667,1.78176666666667,0.854152245898266,1.06594826642136,0.910482105775167,0.0563298598769012
163805,2,-3.3749741,37.1318283,1.4784,1.67673333333333,1.96096666666667,0.753913886008601,1.13415404040404,0.855054479933366,0.101140593924765
163806,2,-3.372361,37.1318283,1.1881,1.5315,1.8291,0.649554425673829,1.28903290968774,0.837297031326882,0.187742605653054
163807,2,-3.3697478,37.1318283,1.0538,1.27976666666667,1.453,0.725258086717137,1.21443031568293,0.880775407203487,0.15551732048635
163808,2,-3.3671347,37.1318283,0.9458,1.1048,1.30993333333333,0.722021476919945,1.16811165151195,0.843401699832052,0.121380222912108
163809,2,-3.3645215,37.1318283,0.892,1.06846666666667,1.35846666666667,0.656622662806105,1.19783258594918,0.786524022181872,0.129901359375767
163810,2,-3.3619084,37.1318283,0.8886,1.02806666666667,1.20066666666667,0.740088839533592,1.15695100907795,0.856246529705719,0.116157690172127
163811,2,-3.3592952,37.1318283,1.0115,1.1706,1.3477,0.750537953550494,1.15729115175482,0.868590932700156,0.118052979149662
163812,2,-3.3566821,37.1318283,1.0476,1.14816666666667,1.3512,0.775310834813499,1.09599719994909,0.849738504045786,0.0744276692322872
163813,2,-3.3540689,37.1318283,0.9409,1.06896666666667,1.24963333333333,0.752940862653045,1.1361108158855,0.855424257782283,0.102483395129238
163814,2,-3.3514558,37.1318283,1.2638,1.2252,1.43513333333333,0.880615041575696,0.969457192593765,0.853718585961815,-0.0268964556138802
163815,2,-3.3488426,37.1318283,1.2078,1.43726666666667,1.71726666666667,0.703326992507473,1.1899873047414,0.836950192165845,0.133623199658372
163816,2,-3.3462295,37.1318283,1.2156,1.37096666666667,1.67846666666667,0.724232434364698,1.12781068333882,0.816797076696985,0.0925646423322874
164478,2,-3.3905597,37.1297449,1.4017,1.5273,1.6459,0.851631326326022,1.08960547906114,0.92794215930494,0.0763108329789174
164479,2,-3.3879466,37.1297449,1.5864,1.70843333333333,1.8853,0.841457592956028,1.07692469322575,0.90618646015665,0.0647288672006223
164480,2,-3.3853335,37.1297449,1.5142,1.6999,1.85683333333333,0.815474373934117,1.12263901730287,0.915483349789067,0.10000897585495
164481,2,-3.3827205,37.1297449,1.4803,1.63833333333333,1.78903333333333,0.827430083285201,1.10675763921728,0.915764565594083,0.088334482308882
164482,2,-3.3801074,37.1297449,1.3542,1.58033333333333,1.78263333333333,0.759662671328933,1.16698665878994,0.88651620262159,0.126853531292657
164483,2,-3.3774943,37.1297449,1.4211,1.64383333333333,1.78713333333333,0.795184093706868,1.15673304717003,0.919815719774686,0.124631626067818
