"iv_malla_modi_id","poblacion","lng","lat","dr","post","pre","rt","rc","rs","rrs"
214047,7,-3.37855577291933,36.9776618385264,1.5387,1.7072,1.6118,0.954646978533317,1.10950802625593,1.05918848492369,0.104541506390371
214048,7,-3.37594792696409,36.9776618385264,1.6001,1.82025,1.71016666666667,0.935639801188968,1.13758515092807,1.06436994444986,0.128730143260891
214049,7,-3.37334008100885,36.9776618385264,1.6696,1.9798,1.76683333333333,0.944967455900387,1.18579300431241,1.12053579850957,0.175568342609188
214050,7,-3.37073223505362,36.9776618385264,2.077,2.24455,1.92266666666667,1.08027045769764,1.0806692344728,1.16741504854369,0.0871445908460471
214051,7,-3.36812438909838,36.9776618385264,1.83285,2.06725,2.02333333333333,0.905856672158155,1.12788826145075,1.02170510708402,0.115848434925865
214052,7,-3.36551654314314,36.9776618385264,1.2853,1.7573,1.55856666666667,0.8246679641551,1.36722944059753,1.12751031931048,0.302842355155378
214053,7,-3.3629086971879,36.9776618385264,1.09095,1.54835,1.33813333333333,0.815277500996413,1.41926761079793,1.15709695097648,0.341819449980072
214054,7,-3.36030085123267,36.9776618385264,1.4787,1.538,1.6619,0.889764727119562,1.04010279299385,0.925446777784464,0.0356820506649017
214055,7,-3.35769300527743,36.9776618385264,1.5418,1.685,1.6662,0.925339094946585,1.09287845375535,1.0112831592846,0.0859440643380146
214056,7,-3.35508515932219,36.9776618385264,1.5786,1.48185,1.57243333333333,1.00392173489072,0.938711516533637,0.942392894240349,-0.061528840650372
214078,8,-3.29771254830695,36.9776618385264,0.9265,1.1057,1.27106666666667,0.728915346690444,1.19341608202914,0.869899297178223,0.140983950487779
214079,8,-3.29510470235172,36.9776618385264,0.938,1.10215,1.04646666666667,0.896349620946678,1.175,1.05321080461235,0.156861183665669
214080,8,-3.29249685639648,36.9776618385264,0.9719,1.15705,1.1063,0.878513965470487,1.19050313818294,1.04587363283015,0.167359667359667
214081,8,-3.28988901044124,36.9776618385264,1.1701,1.2575,1.28233333333333,0.912477255003899,1.07469447055807,0.980634260462698,0.068157005458799
214082,8,-3.287281164486,36.9776618385264,1.348,1.48325,1.3618,0.989866353355852,1.10033382789318,1.0891834336907,0.099317080334851
214083,8,-3.28467331853076,36.9776618385264,1.7366,1.6697,1.7273,1.00538412551381,0.961476448232178,0.96665315810803,-0.0387309674057779
214084,8,-3.28206547257553,36.9776618385264,1.74305,1.9346,1.88596666666667,0.92422100072465,1.10989357735005,1.02578695275632,0.101565952031673
214085,8,-3.27945762662029,36.9776618385264,2.06105,2.00355,2.09156666666667,0.98540966101965,0.972101598699692,0.957918306851324,-0.0274913541683268
214086,8,-3.27684978066505,36.9776618385264,1.7029,1.82325,1.90436666666667,0.894208048169995,1.07067355687357,0.95740491151914,0.0631968633491449
214087,8,-3.27424193470981,36.9776618385264,1.669,1.81655,2.01666666666667,0.827603305785124,1.08840623127621,0.900768595041322,0.0731652892561983
214088,8,-3.27163408875457,36.9776618385264,1.64305,1.74515,1.85206666666667,0.887144091285411,1.06214053132893,0.942271696483208,0.055127605197797
214089,8,-3.26902624279934,36.9776618385264,1.61325,1.71,1.74073333333333,0.926764581976945,1.05997210599721,0.982344605721727,0.0555800237447818
214723,7,-3.38628660416113,36.9755785084152,1.61055,1.60575,1.56796666666667,1.02715831544038,0.997019651671789,1.02409702587215,-0.00306128956823056
214724,7,-3.38367882959913,36.9755785084152,1.2744,1.4369,1.32893333333333,0.95896458312431,1.12751098556183,1.08124310223738,0.122278519113073
214725,7,-3.38107105503714,36.9755785084152,0.98075,1.37265,1.1937,0.821605093407054,1.39959214886566,1.14991203820055,0.328306944793499
214726,7,-3.37846328047514,36.9755785084152,1.09595,1.4843,1.3475,0.813320964749536,1.35435010721292,1.10152133580705,0.288200371057514
214727,7,-3.37585550591314,36.9755785084152,1.4029,1.76165,1.74113333333333,0.805739556610637,1.25572029367738,1.01178351265459,0.206043956043956
214728,7,-3.37324773135115,36.9755785084152,1.6804,1.9751,2.06933333333333,0.812048969072165,1.17537491073554,0.954461984536082,0.142413015463917
214729,7,-3.37063995678915,36.9755785084152,1.63385,1.9624,1.9213,0.850387758288659,1.20108945129602,1.02139176599178,0.171004007703118
214730,7,-3.36803218222715,36.9755785084152,1.55365,1.8703,1.7871,0.869369369369369,1.20381038200367,1.04655587264283,0.17718650327346
214731,7,-3.36542440766515,36.9755785084152,1.6646,1.78975,1.79303333333333,0.928370917067911,1.07518322720173,0.998168838653306,0.0697979215853954
214732,7,-3.36281663310316,36.9755785084152,1.1808,1.42065,1.34313333333333,0.879138333250608,1.203125,1.05771330719214,0.17857497394153
214733,7,-3.36020885854116,36.9755785084152,1.15745,1.4269,1.33416666666667,0.867545284197377,1.23279623309862,1.069506558401,0.201961274203623
214734,7,-3.35760108397916,36.9755785084152,1.45625,1.39435,1.3427,1.08456840694124,0.95749356223176,1.03846726744619,-0.046101139495047
214757,8,-3.29762226905323,36.9755785084152,0.91135,1.0662,1.18193333333333,0.771067178069829,1.16991276677457,0.90208133566473,0.131014157594901
214758,8,-3.29501449449124,36.9755785084152,0.9178,1.083,1.11623333333333,0.822229521904022,1.17999564175202,0.97022725236659,0.147997730462568
214759,8,-3.29240671992924,36.9755785084152,1.0659,1.2018,1.2465,0.85511432009627,1.1274978891078,0.964139590854392,0.109025270758123
214760,8,-3.28979894536724,36.9755785084152,1.15925,1.4144,1.5298,0.757778794613675,1.2200992020703,0.924565302653942,0.166786508040267
214761,8,-3.28719117080525,36.9755785084152,1.3407,1.5301,1.3833,0.96920407720668,1.14126948608936,1.10612303910938,0.136918961902696
214762,8,-3.28458339624325,36.9755785084152,1.22995,1.53165,1.4921,0.824308022250519,1.24529452416765,1.02650626633604,0.202198244085517
214763,8,-3.28197562168125,36.9755785084152,1.40015,1.6988,1.6942,0.826437256522252,1.21329857515266,1.00271514579152,0.176277889269272
214764,8,-3.27936784711925,36.9755785084152,1.75615,1.90895,1.93296666666667,0.908525754884547,1.08700851294024,0.987575229784959,0.0790494749004122
214765,8,-3.27676007255726,36.9755785084152,1.7521,1.9293,2.04446666666667,0.856996119607396,1.10113577992124,0.943669090553364,0.086672970945968
214766,8,-3.27415229799526,36.9755785084152,1.86855,2.23525,2.3001,0.812377722707708,1.1962484279254,0.97180557367071,0.159427850963002
214767,8,-3.27154452343326,36.9755785084152,1.8626,2.25495,2.15443333333333,0.864542880571844,1.21064640824654,1.04665573313942,0.182112852567574
214768,8,-3.26893674887127,36.9755785084152,1.8233,1.87175,1.99436666666667,0.914225067272818,1.02657269785554,0.938518493757417,0.0242934264845982
215389,6,-3.42009404837931,36.973495178304,1.8332,2.10595,2.0554,0.891894521747592,1.14878354789439,1.02459375304077,0.132699231293179
215390,6,-3.41748634520319,36.973495178304,2.01955,2.3268,2.0575,0.981555285540705,1.15213785249189,1.13088699878493,0.149331713244228
215391,6,-3.41487864202708,36.973495178304,1.8041,2.29835,1.963,0.9190524707081,1.27395931489385,1.17083545593479,0.251782985226694
215392,6,-3.41227093885097,36.973495178304,2.0772,2.26985,2.2058,0.941699156768519,1.09274504140189,1.02903708405114,0.0873379272826185
215401,7,-3.38880161026596,36.973495178304,1.56,1.5713,1.45476666666667,1.07233691542745,1.00724358974359,1.08010448410971,0.00776756868226281
215402,7,-3.38619390708984,36.973495178304,1.0848,1.3687,1.2981,0.835682921192512,1.26170722713864,1.05438718126493,0.218704260072414
215403,7,-3.38358620391373,36.973495178304,0.95635,1.25115,1.19,0.803655462184874,1.30825534584619,1.05138655462185,0.247731092436975
215404,7,-3.38097850073762,36.973495178304,0.8988,1.2836,1.10386666666667,0.814228771590772,1.42812639074321,1.16282159681121,0.348592825220437
215405,7,-3.37837079756151,36.973495178304,1.0274,1.4544,1.35673333333333,0.757260085499484,1.41561222503407,1.07198663456341,0.314726549063928
215406,7,-3.37576309438539,36.973495178304,1.5447,2.01335,1.82406666666667,0.846844048097657,1.30339224444876,1.10376996454808,0.256925916450422
215407,7,-3.37315539120928,36.973495178304,2.0277,2.37655,2.28723333333333,0.886529577218473,1.17204221531785,1.03905008962793,0.152520512409461
215408,7,-3.37054768803317,36.973495178304,1.7916,2.40125,2.28976666666667,0.782437802978469,1.34028242911364,1.04868763920632,0.266249836227854
215409,7,-3.36793998485706,36.973495178304,1.8374,2.1668,2.04506666666667,0.89845481809884,1.17927506258844,1.05952536184639,0.161070543747555
215410,7,-3.36533228168094,36.973495178304,1.64165,1.95665,2.03516666666667,0.806641552698387,1.19188012061036,0.961420031119482,0.154778478421096
215411,7,-3.36272457850483,36.973495178304,1.55615,1.45845,1.56953333333333,0.991473049314021,0.937216849275456,0.929225247419615,-0.0622478018944059
215412,7,-3.36011687532872,36.973495178304,1.26295,1.6894,1.46733333333333,0.860711040436165,1.33766182350845,1.1513402998637,0.290629259427533
215413,7,-3.35750917215261,36.973495178304,1.42015,1.8736,1.75316666666667,0.810048483696169,1.31929725733197,1.06869474284628,0.258646259150109
215436,8,-3.29753199910202,36.973495178304,0.99495,1.0206,1.11803333333333,0.889910855371038,1.02578018995929,0.912852926269342,0.0229420708983035
215437,8,-3.29492429592591,36.973495178304,0.9566,1.1522,1.0942,0.87424602449278,1.20447417938532,1.05300676293182,0.178760738439042
215438,8,-3.2923165927498,36.973495178304,1.30505,1.3779,1.48326666666667,0.879848532518315,1.05582161603004,0.928963099465144,0.049114566946829
215439,8,-3.28970888957368,36.973495178304,1.60775,1.6148,1.56516666666667,1.02720690022362,1.00438501010729,1.03171121286338,0.00450431263976147
215440,8,-3.28710118639757,36.973495178304,1.52325,1.71485,1.62513333333333,0.93730770808549,1.12578368619728,1.0552057267096,0.117898018624113
215441,8,-3.28449348322146,36.973495178304,1.3301,1.69575,1.58156666666667,0.841001538558813,1.27490414254567,1.07219634539592,0.231194806837102
215442,8,-3.28188578004535,36.973495178304,1.47975,1.69155,1.65133333333333,0.896094065401696,1.1431322858591,1.02435405732741,0.128259991925716
215443,8,-3.27927807686923,36.973495178304,1.56445,1.73285,1.77763333333333,0.880074631063774,1.10764166320432,0.974807328095408,0.0947326970316339
215444,8,-3.27667037369312,36.973495178304,1.76695,1.9896,2.00973333333333,0.879196244941286,1.12600809304168,0.989982087175745,0.110785842234459
215445,8,-3.27406267051701,36.973495178304,1.9672,2.1985,2.2394,0.87844958471019,1.11757828385523,0.98173617933375,0.10328659462356
215446,8,-3.2714549673409,36.973495178304,1.9064,2.1317,2.38876666666667,0.798068738400569,1.11818086445657,0.892385191800511,0.0943164533999415
215447,8,-3.26884726416478,36.973495178304,1.896,1.94755,2.0133,0.941737445984205,1.0271888185654,0.967342174539314,0.0256047285551086
216067,6,-3.42260806473633,36.9714118481928,1.373,1.6507,1.3727,1.00021854738836,1.20225782957028,1.20252057987907,0.202302032490712
216068,6,-3.42000043293874,36.9714118481928,1.564,1.8671,1.806,0.866002214839424,1.19379795396419,1.03383167220377,0.167829457364341
216069,6,-3.41739280114116,36.9714118481928,1.95385,2.09605,1.9562,0.998798691340354,1.07277938429255,1.07149064512831,0.0726919537879562
216070,6,-3.41478516934357,36.9714118481928,1.7962,2.28835,2.16236666666667,0.830663933036334,1.27399510076829,1.05826178107321,0.227597848036873
216071,6,-3.41217753754599,36.9714118481928,1.95095,2.2543,2.07876666666667,0.938513220980389,1.1554883518286,1.08444109487998,0.145927873899588
216072,6,-3.40956990574841,36.9714118481928,2.0184,2.34,1.97306666666667,1.02297607784836,1.15933412604043,1.18597107717259,0.162994999324233
216079,7,-3.39131648316532,36.9714118481928,1.5618,1.7302,1.7661,0.884321386104977,1.10782430528877,0.979672725213748,0.0953513391087707
216080,7,-3.38870885136774,36.9714118481928,1.1993,1.57535,1.65046666666667,0.726642969665145,1.31355790878012,0.954487619663126,0.22784464999798
216081,7,-3.38610121957015,36.9714118481928,1.15315,1.36055,1.35906666666667,0.848486706563328,1.17985517929151,1.00109143529873,0.152604728735407
216082,7,-3.38349358777257,36.9714118481928,1.0527,1.25145,1.31266666666667,0.80195530726257,1.18880022798518,0.953364652107669,0.151409344845099
216083,7,-3.38088595597499,36.9714118481928,1.1487,1.28765,1.11796666666667,1.02749038432869,1.12096282754418,1.15177852649155,0.124288142162855
216084,7,-3.3782783241774,36.9714118481928,1.1342,1.703,1.464,0.774726775956284,1.50149885381767,1.16325136612022,0.388524590163934
216085,7,-3.37567069237982,36.9714118481928,1.8832,1.92735,1.6937,1.11188522170396,1.02344413763806,1.13795241187932,0.0260671901753558
216086,7,-3.37306306058224,36.9714118481928,2.20675,2.3399,2.40743333333333,0.916640128490924,1.06033760054379,0.971947994406214,0.0553078659152902
216087,7,-3.37045542878465,36.9714118481928,2.062,2.36025,2.30853333333333,0.893207808709715,1.14464112512124,1.02240239112857,0.129194582418852
216088,7,-3.36784779698707,36.9714118481928,2.10225,2.53445,2.46566666666667,0.852609165878059,1.20558924961351,1.02789644450453,0.17528727862647
216089,7,-3.36524016518949,36.9714118481928,2.15275,2.2337,2.38403333333333,0.902986535423162,1.03760306584601,0.936941597572741,0.0339550621495783
216090,7,-3.3626325333919,36.9714118481928,1.61675,1.9474,2.28766666666667,0.706724464519889,1.20451523117365,0.851260381757249,0.14453591723736
216091,7,-3.36002490159432,36.9714118481928,1.65345,1.8265,1.48556666666667,1.11300962595643,1.10465995343071,1.22949716157695,0.116487535620526
216114,8,-3.3000493702499,36.9714118481928,1.08225,1.1756,1.334,0.811281859070465,1.08625548625549,0.881259370314842,0.0699775112443777
216115,8,-3.29744173845231,36.9714118481928,1.0828,1.19825,1.3892,0.779441405125252,1.10662172146287,0.862546789519148,0.0831053843938956
216116,8,-3.29483410665473,36.9714118481928,0.97415,1.20335,1.24856666666667,0.78021464612756,1.23528204075348,0.963785140294204,0.183570494166644
216117,8,-3.29222647485714,36.9714118481928,1.28145,1.3799,1.38836666666667,0.922991044632782,1.07682703187795,0.993901707041848,0.0709106624090659
216118,8,-3.28961884305956,36.9714118481928,1.30655,1.5926,1.4452,0.90406172156103,1.2189353641269,1.10199280376418,0.197931082203155
216119,8,-3.28701121126198,36.9714118481928,1.7569,1.9024,1.91643333333333,0.916755083227523,1.08281632420741,0.992677369418886,0.0759222861913625
216120,8,-3.28440357946439,36.9714118481928,1.77285,1.87875,1.8231,0.972437057758762,1.05973432608512,1.03052493006418,0.0580878723054139
216121,8,-3.28179594766681,36.9714118481928,1.70745,1.8396,1.7667,0.966462896926473,1.0773961170166,1.0412633723892,0.074800475462727
216122,8,-3.27918831586923,36.9714118481928,1.7779,1.95065,1.91153333333333,0.930091026401144,1.09716519489285,1.0204635022495,0.0903724758483591
216123,8,-3.27658068407164,36.9714118481928,1.8747,2.2703,2.22,0.844459459459459,1.21102042993546,1.02265765765766,0.178198198198198
216124,8,-3.27397305227406,36.9714118481928,2.39555,2.45175,2.46266666666667,0.972746345425013,1.02346016572395,0.995567135896048,0.0228207904710339
216125,8,-3.27136542047648,36.9714118481928,2.2622,2.3379,2.2097,1.0237588812961,1.03346300061887,1.05801692537449,0.0342580440783818
216126,8,-3.26875778867889,36.9714118481928,1.9103,2.18615,2.4287,0.78655247663359,1.14440140292101,0.900131757730473,0.113579281096883
216744,6,-3.42772950842359,36.9693285180815,1.46665,1.4943,1.22906666666667,1.19330386200911,1.01885248696008,1.21580060750705,0.0224967454979388
216745,6,-3.42512194799718,36.9693285180815,1.638,1.6327,1.6488,0.993449781659389,0.996764346764347,0.990235322658903,-0.00321445900048525
216746,6,-3.42251438757077,36.9693285180815,1.3809,1.6805,1.44496666666667,0.955662183672057,1.21695995365341,1.16300260674987,0.20734042307781
216747,6,-3.41990682714436,36.9693285180815,1.44265,1.7594,1.60206666666667,0.900493113062295,1.21956122413614,1.09820648329241,0.197713370230119
216748,6,-3.41729926671795,36.9693285180815,1.6538,2.07055,1.7261,0.958113666647355,1.25199540452292,1.19955390765309,0.241440241005735
216749,6,-3.41469170629154,36.9693285180815,1.9214,2.2151,2.23146666666667,0.861048040152964,1.15285729155824,0.992665511472275,0.131617471319312
216750,6,-3.41208414586513,36.9693285180815,1.9049,2.22595,2.19753333333333,0.866835542881413,1.16853903092026,1.01293116524588,0.146095622364469
216751,6,-3.40947658543872,36.9693285180815,1.7483,2.0948,1.9174,0.911807656201106,1.19819252988618,1.09252112235319,0.180713466152081
216752,6,-3.40686902501231,36.9693285180815,1.7634,2.09195,1.83446666666667,0.961260311807246,1.18631620732676,1.14035868735691,0.17909837554966
216758,7,-3.39122366245385,36.9693285180815,1.65095,1.7669,1.8687,0.883475143147643,1.07023229049941,0.945523626050195,0.0620484829025527
216759,7,-3.38861610202744,36.9693285180815,1.1989,1.62405,1.5524,0.77228807008503,1.35461673200434,1.04615434166452,0.27386627157949
216760,7,-3.38600854160103,36.9693285180815,1.4086,1.4716,1.6069,0.87659468541913,1.04472525912253,0.915800609869936,0.039205924450806
216761,7,-3.38340098117462,36.9693285180815,1.43575,1.57375,1.65856666666667,0.865657093474285,1.09611701201463,0.9488614667283,0.0832043732540145
216762,7,-3.38079342074821,36.9693285180815,1.3501,1.90825,1.71233333333333,0.788456297449873,1.41341382119843,1.11441502822659,0.325958730776718
