"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
173296,3,-3.4128564,37.1026616,6.4709,6.67256666666667,6.84366666666667,0.945531148020067,1.03116516507235,0.974998782329161,0.0294676343090935
173297,3,-3.4102442,37.1026616,7.0282,7.21396666666667,7.29263333333333,0.963739664227371,1.02643161359476,0.989212858638169,0.0254731944107981
173320,2,-3.3501649,37.1026616,3.8726,4.4249,4.61173333333333,0.839727651208512,1.14261736301193,0.959487394472071,0.11975974326356
173321,2,-3.3475528,37.1026616,4.0227,4.50896666666667,4.4686,0.900214832385982,1.12088066887082,1.00903340345224,0.108818571066255
173322,2,-3.3449407,37.1026616,3.4582,4.03816666666667,3.97173333333333,0.870702967637975,1.16770767065718,1.01672653417484,0.146023566536861
173962,3,-3.4467194,37.1005783,4.8496,5.83983333333333,5.79233333333333,0.837244633711227,1.20418866160783,1.00820049490706,0.170955861195834
173963,3,-3.4441074,37.1005783,4.9151,5.6456,5.83006666666667,0.843060685412402,1.14862362922423,0.968359424134658,0.125298738722256
173964,3,-3.4414953,37.1005783,5.1125,5.76183333333333,5.96836666666667,0.85659951633892,1.12700896495518,0.96539533429023,0.10879581795131
173965,3,-3.4388832,37.1005783,5.5766,6.04273333333333,6.22626666666667,0.8956571085937,1.08358737103851,0.970522731652997,0.0748656230592972
173966,3,-3.4362712,37.1005783,6.3791,6.4814,6.81013333333333,0.936707063983084,1.01603674499538,0.951728796303548,0.0150217323204636
173967,3,-3.4336591,37.1005783,6.6755,6.87593333333333,7.11763333333333,0.937881973877085,1.03002521658802,0.966042083276745,0.0281601093996599
173968,3,-3.431047,37.1005783,7.0325,7.2148,7.5429,0.932333717800846,1.02592250266619,0.95650214108632,0.0241684232854738
173969,3,-3.4284349,37.1005783,6.3809,6.92976666666667,7.63346666666667,0.835911163123788,1.08601712402117,0.907813837312885,0.0719026741890972
173970,3,-3.4258229,37.1005783,6.0668,6.88063333333333,7.2493,0.836880802284358,1.13414540339773,0.949144515102608,0.112263712818249
173971,3,-3.4232108,37.1005783,6.334,7.21343333333333,7.2054,0.879062925028451,1.13884327965477,1.00111490456232,0.122051979533868
173972,3,-3.4205987,37.1005783,6.5563,7.4603,7.5784,0.865129842710862,1.13788264722481,0.984416235617017,0.119286392906154
173973,3,-3.4179867,37.1005783,6.1231,7.03793333333333,7.15893333333333,0.855308984578708,1.14940689084505,0.983098040676451,0.127789056097743
173974,3,-3.4153746,37.1005783,6.1278,6.7643,7.02563333333333,0.872206064459195,1.10387088351448,0.962802878981254,0.0905968145220598
173975,3,-3.4127625,37.1005783,6.4514,6.98883333333333,7.05893333333333,0.913934116580409,1.08330491572889,0.990069321143893,0.0761352045634846
173976,3,-3.4101504,37.1005783,6.7883,6.9954,7.08716666666667,0.957829880300073,1.03050837470353,0.987051713190509,0.0292218328904358
173977,3,-3.4075384,37.1005783,6.9095,7.0923,7.16213333333333,0.964726524685382,1.02645632824372,0.990249646287884,0.025523121602502
174640,3,-3.4492367,37.098495,4.3,4.90136666666667,5.07636666666667,0.847062531600685,1.13985271317829,0.965526524876716,0.118463993276031
174641,3,-3.4466247,37.098495,4.2605,5.22213333333333,5.4096,0.787581336882579,1.22570903258616,0.96534555851326,0.177764221630681
174642,3,-3.4440127,37.098495,4.6071,5.2132,5.49406666666667,0.838559172925944,1.1315578129409,0.948878183737608,0.110319010811663
174643,3,-3.4414007,37.098495,4.7954,5.37616666666667,5.71093333333333,0.839687616735151,1.12110911846075,0.941381443780351,0.1016938270452
174644,3,-3.4387887,37.098495,5.0367,5.52746666666667,5.78293333333333,0.870959374711796,1.09743813740478,0.955824033938947,0.0848646592271511
174645,3,-3.4361767,37.098495,5.1037,5.69286666666667,5.86646666666667,0.869978521995068,1.11543912586294,0.970408082093708,0.10042956009864
174646,3,-3.4335647,37.098495,5.4771,5.94253333333333,6.25446666666667,0.875710159139602,1.08497806016566,0.950126309730646,0.0744161505910443
174647,3,-3.4309527,37.098495,5.3678,6.20926666666667,6.52843333333333,0.82221870484496,1.15676192605288,0.951111292653163,0.128892587808203
174648,3,-3.4283407,37.098495,5.2849,6.14443333333333,6.17623333333333,0.855683345296756,1.16263946968407,0.99485123079331,0.139167885496554
174649,3,-3.4257287,37.098495,5.5028,5.93493333333333,5.9621,0.922963385384344,1.07852971820407,0.995443439951248,0.0724800545669032
174650,3,-3.4231167,37.098495,5.6385,5.9376,6.04566666666667,0.932651485912775,1.05304602287843,0.982124937972101,0.0494734520593263
174651,3,-3.4205047,37.098495,6.0732,6.69426666666667,6.79486666666667,0.893792372673489,1.10226349645437,0.985194705807325,0.0914023331338363
174652,3,-3.4178927,37.098495,5.6745,6.5234,6.70576666666667,0.846211966814632,1.1495990836197,0.972804501598127,0.126592534783495
174653,3,-3.4152807,37.098495,5.5,5.99186666666667,6.16566666666667,0.892036546466995,1.0894303030303,0.971811645131643,0.0797750986646483
174654,3,-3.4126687,37.098495,5.5165,5.92596666666667,6.18626666666667,0.891733301722094,1.07422580742621,0.957922926051253,0.0661896243291592
174655,3,-3.4100567,37.098495,5.297,5.66856666666667,5.82403333333333,0.909507157124787,1.07014662387515,0.973306013587376,0.063798856462589
174656,3,-3.4074447,37.098495,4.9685,5.53546666666667,5.5024,0.902969613259669,1.11411224044816,1.00600949888533,0.103039885625667
175320,3,-3.4465299,37.0964117,3.592,4.45696666666667,4.56303333333333,0.787195652015107,1.24080363771344,0.976755228612546,0.189559576597439
175321,3,-3.443918,37.0964117,4.1321,4.73403333333333,4.94893333333333,0.834947598135625,1.14567249905214,0.956576501333621,0.121628903197995
175322,3,-3.441306,37.0964117,4.7568,5.23693333333333,5.58543333333333,0.851643859324553,1.10093620361027,0.937605557312772,0.0859616979882193
175323,3,-3.4386941,37.0964117,4.9604,5.48096666666667,5.6757,0.873971492503127,1.10494449372362,0.965689988312748,0.0917184958096211
175324,3,-3.4360822,37.0964117,4.5092,5.09346666666667,5.29053333333333,0.852314826482522,1.12957213400751,0.962751077396104,0.110436250913581
175325,3,-3.4334703,37.0964117,4.8095,5.1763,5.3128,0.905266526125583,1.07626572408774,0.974307333232947,0.0690408071073634
175326,3,-3.4308583,37.0964117,4.7753,5.2093,5.4546,0.875462912037546,1.09088434234498,0.955028783045503,0.0795658710079566
175327,3,-3.4282464,37.0964117,4.9411,5.1854,5.30496666666667,0.93141018793709,1.04944243184716,0.97746137267592,0.0460511847388296
175328,3,-3.4256345,37.0964117,4.9583,5.34486666666667,5.20616666666667,0.952389794154368,1.07796354933479,1.02664148285687,0.0742516887025001
175329,3,-3.4230225,37.0964117,4.6071,5.13116666666667,4.97403333333333,0.926230222287748,1.11375196255056,1.03159072784662,0.105360505558869
175330,3,-3.4204106,37.0964117,4.2394,4.77536666666667,4.56483333333333,0.928708605644602,1.126425123052,1.04612070539268,0.117412099748074
175331,3,-3.4177987,37.0964117,4.0133,4.80156666666667,4.7039,0.85318565445694,1.19641359147501,1.02076291304379,0.167577258586846
175332,3,-3.4151868,37.0964117,3.9515,4.4781,4.32106666666667,0.914473278202913,1.133265848412,1.03634133547272,0.12186805726981
175333,3,-3.4125748,37.0964117,3.8376,4.4903,4.42996666666667,0.866281913332681,1.17008025849489,1.01361936508175,0.147337451749073
175334,3,-3.4099629,37.0964117,3.8609,4.65113333333333,4.69983333333333,0.821497216213341,1.2046759391161,0.989637930423065,0.168140714209724
175999,3,-3.4464351,37.0943283,3.2693,3.80426666666667,3.92863333333333,0.83217234152674,1.16363339756727,0.968343529132268,0.136171187605529
176000,3,-3.4438233,37.0943283,3.7806,4.34703333333333,4.54443333333333,0.831918904447199,1.14982630623005,0.956562240983474,0.124643336536275
176001,3,-3.4412114,37.0943283,4.5531,4.881,5.15696666666667,0.882902739982806,1.07201686762865,0.94648662973712,0.063583889754313
176002,3,-3.4385996,37.0943283,5.1359,5.4975,5.6779,0.904542172282006,1.07040635526393,0.968227689814896,0.0636855175328907
176003,3,-3.4359877,37.0943283,4.6627,5.13656666666667,5.3955,0.864183115559262,1.10162924199856,0.952009390541501,0.0878262749822383
176004,3,-3.4333759,37.0943283,4.3408,4.7131,4.82666666666667,0.899337016574586,1.08576760044231,0.976470994475138,0.0771339779005525
176005,3,-3.430764,37.0943283,4.4073,4.99676666666667,4.97776666666667,0.88539706561845,1.13374779721523,1.00381697280574,0.118419907187293
176006,3,-3.4281521,37.0943283,4.4044,5.09113333333333,5.00866666666667,0.879355783308931,1.15591983773802,1.01646479435645,0.137109011047518
176007,3,-3.4255403,37.0943283,4.6774,5.0523,5.14496666666667,0.909121536258738,1.08015136614358,0.98198886938043,0.0728673331216918
176008,3,-3.4229284,37.0943283,4.092,4.841,4.64136666666667,0.881636874196537,1.18304007820137,1.04301175659468,0.161374882398144
176009,3,-3.4203166,37.0943283,3.7352,4.17136666666667,4.09823333333333,0.911417114691696,1.11677197115728,1.01784508772073,0.106427973029029
176010,3,-3.4177047,37.0943283,3.2449,4.06816666666667,3.95346666666667,0.820773329735928,1.25371095154447,1.02901251222556,0.208239182489629
176011,3,-3.4150929,37.0943283,3.3135,3.9324,3.7999,0.871996631490302,1.18678134902671,1.03486933866681,0.162872707176505
176012,3,-3.412481,37.0943283,3.4557,3.9274,3.82286666666667,0.903955147097292,1.13649911740024,1.02734422684547,0.123389079748182
176678,3,-3.4463404,37.092245,3.2424,3.77433333333333,3.8459,0.843079643256455,1.16405543219015,0.981391438501608,0.138311795245153
176679,3,-3.4437286,37.092245,3.726,4.32356666666667,4.64603333333333,0.801974444149489,1.16037752728574,0.93059312244854,0.128618678299051
176680,3,-3.4411168,37.092245,4.4943,4.67723333333333,5.26643333333333,0.85338590950232,1.04070340950389,0.888121625641642,0.0347357161393227
176681,3,-3.438505,37.092245,4.8323,5.15483333333333,5.2644,0.917920370792493,1.06674530416848,0.979187245143479,0.0612668743509865
176682,3,-3.4358932,37.092245,4.3575,4.8473,5.14316666666667,0.847240675329725,1.11240390131956,0.942473832593409,0.0952331572636832
176683,3,-3.4332815,37.092245,3.8894,4.48826666666667,4.72696666666667,0.822810964043185,1.15397404912497,0.949502499841336,0.126691535798151
176684,3,-3.4306697,37.092245,3.4606,4.1635,4.39743333333333,0.786959059451347,1.20311506675143,0.94680230134245,0.159843241891103
176685,3,-3.4280579,37.092245,3.7436,4.3728,4.5253,0.827260071155503,1.16807351212736,0.966300576757342,0.139040505601839
176686,3,-3.4254461,37.092245,3.7754,4.2499,4.32116666666667,0.87369923246037,1.12568204693542,0.983507540401898,0.109808307941528
176687,3,-3.4228343,37.092245,3.1303,3.9388,3.68493333333333,0.849486196041539,1.25828195380634,1.06889315048667,0.219406954445128
176688,3,-3.4202225,37.092245,3.0594,3.73013333333333,3.71413333333333,0.823718408960368,1.21923688740712,1.00430786904078,0.180589460080414
176689,3,-3.4176108,37.092245,3.3948,4.0526,3.93296666666667,0.863165210316216,1.19376693766938,1.03041808982193,0.167252879505717
176690,3,-3.414999,37.092245,3.442,4.10103333333333,4.0435,0.851242735254112,1.19146813867906,1.01422859733729,0.162985862083179
176691,3,-3.4123872,37.092245,3.5608,3.9014,4.01656666666667,0.886528295310257,1.09565266232307,0.971327086981419,0.084798791671162
177357,3,-3.4462456,37.0901617,3.1147,3.7922,3.92913333333333,0.792719344384682,1.21751693582046,0.965149227140845,0.172429882756163
177358,3,-3.4436339,37.0901617,3.597,4.20143333333333,4.71593333333333,0.762733428518922,1.16803817996479,0.890901765645542,0.12816833712662
177359,3,-3.4410222,37.0901617,4.1736,4.66433333333333,5.04526666666667,0.827230803789691,1.11758034630375,0.924496888172412,0.0972660843827217
177360,3,-3.4384105,37.0901617,3.9214,4.53066666666667,4.91726666666667,0.797475562304261,1.15536968089628,0.921379085942055,0.123903523637793
177361,3,-3.4357988,37.0901617,3.9499,4.40896666666667,4.7035,0.839778888062081,1.11622235162072,0.937379965274087,0.0976010772120052
177362,3,-3.4331871,37.0901617,3.7095,4.2914,4.5292,0.819018811269098,1.15686750235881,0.947496246577762,0.128477435308664
177363,3,-3.4305754,37.0901617,3.4478,3.90026666666667,4.16516666666667,0.827769997198992,1.13123344354854,0.936401104397583,0.108631107198591
177366,3,-3.4227402,37.0901617,2.8685,3.68123333333333,3.42353333333333,0.83787704710533,1.28333042821451,1.0752731096528,0.237396062547466
177367,3,-3.4201285,37.0901617,3.1572,3.58263333333333,3.6094,0.874716019282983,1.13475020059969,0.992584178349125,0.117868159066142
178037,3,-3.4435393,37.0880783,3.4625,4.1103,4.3789,0.790723697732307,1.18709025270758,0.938660394162918,0.147936696430611
178038,3,-3.4409276,37.0880783,3.4407,4.2142,4.3709,0.787183417602782,1.22480890516465,0.964149259877828,0.176965842275046
178039,3,-3.438316,37.0880783,3.6728,4.2999,4.50453333333333,0.815356381719157,1.17074166848181,0.954571690741179,0.139215309022022
178040,3,-3.4357043,37.0880783,3.6417,4.18773333333333,4.61183333333333,0.789642586100972,1.14993913099194,0.908040909255177,0.118398323154205
178041,3,-3.4330927,37.0880783,3.3624,3.8628,4.2137,0.797968531219593,1.14882226980728,0.916724019270475,0.118755488050882
183459,4,-3.468893,37.0714117,3.6079,4.27403333333333,4.13476666666667,0.872576445264948,1.18463187264983,1.03368186838435,0.161105423119402
183460,4,-3.4662819,37.0714117,3.2916,3.96403333333333,3.85563333333333,0.853711884774659,1.20428768177583,1.02811470661975,0.174402821845092
183461,4,-3.4636709,37.0714117,3.6542,4.1257,3.95563333333333,0.923796442204788,1.12902960976411,1.04299353664394,0.119197094439154
183462,4,-3.4610598,37.0714117,3.8413,4.53263333333333,4.48263333333333,0.856929334691662,1.17997379359418,1.01115415789826,0.154224823206597
184135,4,-3.4766307,37.0693284,4.556,4.7077,5.29453333333333,0.860510211790778,1.03329675153644,0.889162406507341,0.028652194716563
184136,4,-3.4740197,37.0693284,3.8161,4.08306666666667,4.46233333333333,0.85518039889445,1.06995798502834,0.915007096436842,0.0598266975423918
184137,4,-3.4714087,37.0693284,3.3134,3.737,4.03433333333333,0.821300504007271,1.12784451017082,0.926299264645129,0.104998760637858
184138,4,-3.4687977,37.0693284,3.1084,3.46553333333333,3.52483333333333,0.88185729821741,1.11489297816669,0.983176509527637,0.101319211310227
184139,4,-3.4661867,37.0693284,3.5601,3.88323333333333,3.85413333333333,0.923709610461496,1.09076524067676,1.00755033557047,0.0838407251089739
184140,4,-3.4635757,37.0693284,4.3116,4.5872,4.76373333333333,0.905088446036722,1.06392058632526,0.962942230183609,0.0578537841468876
184141,4,-3.4609647,37.0693284,4.2227,4.89526666666667,5.0567,0.835070302766626,1.15927408214334,0.968075358764939,0.133005055998312
184142,4,-3.4583537,37.0693284,4.0316,4.7922,4.87383333333333,0.827192832472728,1.18865958924496,0.983250692473412,0.156057860000684
184813,4,-3.4791461,37.067245,4.9845,5.71593333333333,6.0589,0.822674082754295,1.14674156551978,0.943394565570208,0.120720482815913
184814,4,-3.4765352,37.067245,4.0704,4.72973333333333,5.21806666666667,0.780059025692785,1.16198244234801,0.90641489185011,0.126355866157325
184815,4,-3.4739243,37.067245,3.4179,3.79236666666667,4.13596666666667,0.8263848032302,1.10956045134927,0.916923895260278,0.0905390920300776
184816,4,-3.4713134,37.067245,3.3601,3.80056666666667,3.95476666666667,0.849632932410677,1.1310873684315,0.961009077653127,0.11137614524245
184817,4,-3.4687024,37.067245,3.8486,4.0696,4.28356666666667,0.898456893398803,1.05742347866757,0.950049413650618,0.0515925202518152
184818,4,-3.4660915,37.067245,4.1894,4.77453333333333,4.8789,0.858677160835434,1.13966996069445,0.978608566138542,0.119931405303108
184819,4,-3.4634806,37.067245,4.2186,4.99116666666667,4.9575,0.850953101361574,1.18313342499091,1.00679105732056,0.155837955958985
184820,4,-3.4608697,37.067245,3.9322,4.57343333333333,4.6981,0.836976650135161,1.16307241069461,0.973464450167798,0.136487800032637
184821,4,-3.4582587,37.067245,3.7375,4.37836666666667,4.4329,0.843127523742922,1.17146934225195,0.987698045673637,0.144570521930715
185492,4,-3.4790506,37.0651617,3.952,5.4663,5.6581,0.698467683497994,1.38317307692308,0.966101694915254,0.26763401141726
185493,4,-3.4764397,37.0651617,3.5351,4.7101,4.81736666666667,0.733824150123511,1.33238097932166,0.977733339791449,0.243909189667938
185494,4,-3.4738289,37.0651617,3.4324,4.19706666666667,4.34446666666667,0.790062454923504,1.22277900788564,0.966071784799055,0.17600932987555
185495,4,-3.471218,37.0651617,3.9222,4.57323333333333,4.79233333333333,0.818432218126174,1.16598677612904,0.954281143493079,0.135848925366905
185496,4,-3.4686072,37.0651617,4.268,4.78576666666667,4.82623333333333,0.884333538232024,1.12131365198375,0.991615269326666,0.107281731094642
185497,4,-3.4659963,37.0651617,4.3492,4.88783333333333,5.2386,0.830221814988737,1.12384653116282,0.933041906870792,0.102820091882055
185498,4,-3.4633855,37.0651617,4.4074,4.6823,4.7858,0.920932759413264,1.06237237373508,0.978373521668269,0.0574407622550043
185499,4,-3.4607746,37.0651617,4.0024,4.4296,4.6729,0.856513086092148,1.10673595842494,0.947933831239701,0.0914207451475529
185500,4,-3.4581638,37.0651617,3.585,4.11003333333333,4.4917,0.798138789322528,1.14645281264528,0.915028459900112,0.116889670577584
186167,4,-3.4893981,37.0630784,5.3279,5.29476666666667,5.79676666666667,0.919115828939121,0.993781164561397,0.913399998849934,-0.00571583008918756
186168,4,-3.4867874,37.0630784,6.8243,6.715,7.25776666666667,0.940275475008382,0.983983705288454,0.925215745890609,-0.0150597291177727
186169,4,-3.4841766,37.0630784,7.004,6.98756666666667,7.5191,0.931494460773231,0.997653721682848,0.929308915517371,-0.00218554525585943
186170,4,-3.4815658,37.0630784,6.5585,6.4546,6.7747,0.968087147770381,0.984157962948845,0.952750675306656,-0.0153364724637254
186171,4,-3.478955,37.0630784,4.0329,5.00553333333333,5.1011,0.790594185567819,1.24117467165894,0.981265478687603,0.190671293119785
