"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
151625,1,-3.2668415,37.1693282,4.7514,4.9305,4.96756666666667,0.956484395445121,1.03769415330218,0.992538264878176,0.0360538694330556
151626,1,-3.264227,37.1693282,4.9858,5.2506,5.59883333333333,0.890506950852856,1.05311083477075,0.937802518381806,0.0472955675289495
151627,1,-3.2616126,37.1693282,4.8157,4.9547,5.0529,0.953056660531576,1.02886392424777,0.980565615784995,0.0275089552534189
151628,1,-3.2589981,37.1693282,5.0326,5.0864,5.18993333333333,0.969684902824699,1.0106902992489,0.980051124613033,0.0103662217883338
151629,1,-3.2563837,37.1693282,5.0828,5.24906666666667,5.53353333333333,0.918545112827247,1.03271162876105,0.948592219558329,0.0300471067310821
151630,1,-3.2537693,37.1693282,4.687,5.02656666666667,5.09633333333333,0.919680816273138,1.07244861674134,0.986310419255674,0.0666296029825364
151631,1,-3.2511548,37.1693282,4.075,4.42936666666667,4.70283333333333,0.866498919091328,1.08696114519427,0.94185065740511,0.0753517383137824
151632,1,-3.2485404,37.1693282,3.7367,4.08273333333333,4.4411,0.841390646461462,1.09260399104379,0.919306778350709,0.0779161318892467
151633,1,-3.2459259,37.1693282,3.5611,4.02946666666667,4.09626666666667,0.869352581212161,1.13152303127311,0.983692467938285,0.114339886726125
151634,1,-3.2433115,37.1693282,3.5138,3.88926666666667,3.91576666666667,0.897346624330697,1.10685487696131,0.993232487465205,0.0958858631345076
151635,1,-3.240697,37.1693282,3.4117,3.7849,3.74646666666667,0.910644696336103,1.10938828150189,1.01025855472712,0.0996138583910172
152303,1,-3.2693658,37.1672449,4.0718,4.05456666666667,4.26613333333333,0.954447430928866,0.995767637572245,0.950407863482935,-0.00403956744593076
152304,1,-3.2667514,37.1672449,5.0809,5.0972,5.55856666666667,0.914066575915854,1.00320809305438,0.91699898654929,0.00293241063343671
152305,1,-3.2641371,37.1672449,5.4867,5.68676666666667,6.33506666666667,0.866084019110559,1.03646393399797,0.897664849620104,0.0315808305095447
152306,1,-3.2615227,37.1672449,5.3223,5.51093333333333,6.189,0.859961221522055,1.03544207078393,0.890440028006678,0.0304788064846232
152307,1,-3.2589083,37.1672449,5.1854,5.03883333333333,5.70363333333333,0.909139788088295,0.971734742417814,0.883442717799765,-0.0256970702885294
152308,1,-3.2562939,37.1672449,4.8198,4.96373333333333,5.55503333333333,0.867645558682516,1.02986292653914,0.893555994263461,0.0259104355809446
152309,1,-3.2536796,37.1672449,4.6336,4.6077,4.9333,0.939249589524254,0.994410393646409,0.933999554051041,-0.00525003547321266
152310,1,-3.2510652,37.1672449,4.0942,4.31806666666667,4.80383333333333,0.852277694896437,1.05467897676388,0.89887936717205,0.0466016722756133
152311,1,-3.2484508,37.1672449,3.6968,4.1615,4.36246666666667,0.847410486422055,1.12570331097165,0.953932790317404,0.10652230389535
152312,1,-3.2458364,37.1672449,3.6144,4.03086666666667,4.10976666666667,0.87946598752565,1.11522428803305,0.980801829787579,0.101335842261929
152313,1,-3.2432221,37.1672449,3.4808,3.8918,3.9681,0.877195635190645,1.11807630429786,0.980771653940173,0.103576018749527
152314,1,-3.2406077,37.1672449,3.3675,3.7057,3.85316666666667,0.87395648600718,1.10043058648849,0.961728448462304,0.0877719624551234
152982,1,-3.2692757,37.1651615,4.5727,4.313,4.5246,1.01063077399107,0.943206420714239,0.953233434999779,-0.0573973389912922
152983,1,-3.2666614,37.1651615,4.9519,4.8901,4.91363333333333,1.00778785555834,0.987519941840506,0.995210604508544,-0.0125772510498002
152984,1,-3.2640471,37.1651615,5.3601,5.26223333333333,5.67086666666667,0.945199440414751,0.981741634173492,0.927941643252648,-0.0172577971621034
152985,1,-3.2614328,37.1651615,5.0979,5.24223333333333,5.75063333333333,0.886493661567711,1.02831231160543,0.911592346350257,0.0250986847825456
152986,1,-3.2588185,37.1651615,5.012,4.69263333333333,5.24616666666667,0.955364234202751,0.936279595637138,0.894488038885536,-0.0608761953172157
152987,1,-3.2562042,37.1651615,4.37,4.60793333333333,4.57756666666667,0.954655675868547,1.0544469870328,1.00663380107335,0.0519781252048031
152988,1,-3.2535899,37.1651615,4.2122,4.34746666666667,4.4501,0.946540527179165,1.03211306838865,0.976936847861097,0.0303963206819322
152989,1,-3.2509756,37.1651615,3.9854,4.0802,4.35313333333333,0.915524449821584,1.02378682189993,0.937301866854526,0.0217774170329417
152990,1,-3.2483613,37.1651615,3.5856,3.8183,3.94723333333333,0.908383086887862,1.06489848282017,0.967335771046387,0.0589526841585245
152991,1,-3.245747,37.1651615,3.7045,3.87913333333333,4.04356666666667,0.916146636220498,1.04714086471409,0.959334580856834,0.0431879446363359
152992,1,-3.2431327,37.1651615,3.4667,3.8457,3.99013333333333,0.868818084608701,1.10932587186662,0.963802379202032,0.0949842945933302
153661,1,-3.2691856,37.1630782,4.671,4.4182,4.48336666666667,1.04185098995547,0.945878826803682,0.98546479208333,-0.0563861978721349
153662,1,-3.2665713,37.1630782,4.8107,4.65173333333333,4.60423333333333,1.04484278960667,0.966955605906278,1.01031659270092,-0.0345261969057461
153663,1,-3.2639571,37.1630782,4.7395,4.57966666666667,4.67443333333333,1.01391969080031,0.966276330133277,0.979726597876391,-0.0341930929239195
153664,1,-3.2613429,37.1630782,4.4164,4.37216666666667,4.5597,0.968572493804417,0.989984300938925,0.958871563187637,-0.00970093061678039
153665,1,-3.2587286,37.1630782,4.1581,4.1485,4.38903333333333,0.947384010146501,0.997691253216613,0.945196740360444,-0.00218726978605764
153666,1,-3.2561144,37.1630782,4.078,4.35266666666667,4.3837,0.930264388530237,1.06735327775053,0.992920744272342,0.0626563557421052
153667,1,-3.2535002,37.1630782,4.0106,4.2401,4.45256666666667,0.90073889966087,1.05722335810103,0.952282204271693,0.0515433046108237
153668,1,-3.250886,37.1630782,3.8679,4.07853333333333,4.3091,0.897612030354366,1.05445676809983,0.946493080534992,0.0488810501806255
153669,1,-3.2482717,37.1630782,3.5383,3.9984,4.18836666666667,0.844792321589164,1.13003419721335,0.954644212939014,0.10985189134985
153670,1,-3.2456575,37.1630782,3.4957,3.82166666666667,4.06443333333333,0.860070694561767,1.09324789503295,0.940270476409175,0.080199781847408
153671,1,-3.2430433,37.1630782,3.4173,3.6974,3.75903333333333,0.909090102952,1.08196529423814,0.983603940729443,0.0745138377774428
154341,1,-3.2664813,37.1609949,4.2979,4.35563333333333,4.2752,1.00530969311377,1.01343291685087,1.01881393463074,0.013504241516966
154342,1,-3.2638672,37.1609949,4.1674,4.45303333333333,4.37453333333333,0.952650187448566,1.06853993697109,1.01794477125179,0.0652945838032247
154343,1,-3.261253,37.1609949,4.1809,4.20883333333333,4.34936666666667,0.961266391275358,1.00668117709903,0.967688782274814,0.00642239099945587
154344,1,-3.2586388,37.1609949,4.0535,4.01246666666667,4.06726666666667,0.99661525348719,0.989877060976111,0.986526578045862,-0.0100886754413283
154345,1,-3.2560247,37.1609949,3.9658,3.96313333333333,4.06513333333333,0.975564557128097,0.999327584178056,0.974908572084556,-0.000655985043541044
154346,1,-3.2534105,37.1609949,3.8924,4.06396666666667,4.27736666666667,0.90999914277476,1.04407734730929,0.950109491041996,0.0401103482672361
154347,1,-3.2507964,37.1609949,4.0247,4.26963333333333,4.47473333333333,0.899427898869206,1.06085753803596,0.954164866435244,0.0547369675660374
154348,1,-3.2481822,37.1609949,3.8826,4.24826666666667,4.28983333333333,0.905070127044563,1.09418087535844,0.990310423870391,0.0852402968258286
154349,1,-3.245568,37.1609949,3.8909,4.15033333333333,4.2682,0.911602080502319,1.06667694706452,0.972384924167877,0.0607828436655577
155022,1,-3.2611631,37.1589116,3.834,3.78793333333333,3.7988,1.00926608402653,0.987984698313337,0.997139447544839,-0.012126636481696
155023,1,-3.258549,37.1589116,3.5072,3.47806666666667,3.62746666666667,0.966845548776005,0.991693278588808,0.958814232154672,-0.0080313166213335
155024,1,-3.2559349,37.1589116,3.5804,3.5992,3.7597,0.952310024736016,1.00525080996537,0.957310423704019,0.00500039896800281
155025,1,-3.2533209,37.1589116,4.1019,4.22083333333333,4.50006666666667,0.911519829335862,1.02899469351601,0.937949067421223,0.0264292380853617
161084,2,-3.3884131,37.1401616,4.9019,5.23596666666667,5.0965,0.961816933189444,1.06815044506552,1.02736518525786,0.0655482520684128
161085,2,-3.3857996,37.1401616,4.3903,4.74423333333333,4.65196666666667,0.943751388301722,1.08061711804053,1.01983390537335,0.0760825170716327
161086,2,-3.3831862,37.1401616,4.0587,4.35186666666667,4.28833333333333,0.946451612903226,1.07223166695411,1.01481539059464,0.0683637776914107
161087,2,-3.3805728,37.1401616,3.7393,3.95196666666667,3.94973333333333,0.946722141579178,1.05687338985015,1.00056543901698,0.0538432974378016
161088,2,-3.3779593,37.1401616,3.781,4.01586666666667,4.0286,0.938539442982674,1.06211760557172,0.996839265915372,0.0582998229326979
161089,2,-3.3753459,37.1401616,4.0464,4.1328,4.16906666666667,0.970576947678137,1.02135231316726,0.991301010617884,0.0207240629397466
161761,2,-3.3935465,37.1380783,5.7712,5.96273333333333,5.88983333333333,0.979857947310337,1.03318778301451,1.01237726025071,0.0325193129403774
161762,2,-3.3909331,37.1380783,5.1074,5.45426666666667,5.0864,1.00412865681032,1.06791452924515,1.07232358183915,0.068194925028835
161763,2,-3.3883198,37.1380783,4.6212,4.8308,4.85523333333333,0.951797716553272,1.04535618454081,0.994967629430786,0.0431699128775136
161764,2,-3.3857064,37.1380783,4.1438,4.4449,4.39946666666667,0.941886895381258,1.07266277329987,1.01032700933446,0.0684401139532066
161765,2,-3.383093,37.1380783,4.0386,4.40543333333333,4.35743333333333,0.926830014611048,1.09083180640156,1.01101565906535,0.0841856444543041
161766,2,-3.3804797,37.1380783,4.1793,4.42186666666667,4.4279,0.943856003974796,1.05804002265132,0.998637427825079,0.0547814238502827
161767,2,-3.3778663,37.1380783,4.2682,4.4997,4.46256666666667,0.956445095124629,1.05423832060353,1.00832107083368,0.0518759757090465
161768,2,-3.3752529,37.1380783,4.7334,4.8757,4.75663333333333,0.995115592961408,1.03006295685976,1.02503171010308,0.0299161171416759
161769,2,-3.3726396,37.1380783,4.8084,4.93146666666667,4.87946666666667,0.985435566728604,1.02559409921526,1.0106569023937,0.0252213356651001
162440,2,-3.393453,37.1359949,5.5805,5.31423333333333,5.52753333333333,1.00958233328911,0.952286234805722,0.961411358894263,-0.0481709743948476
162441,2,-3.3908398,37.1359949,4.8439,4.94933333333333,4.8954,0.989479919924827,1.02176620767013,1.01101714534733,0.0215372254225056
162442,2,-3.3882265,37.1359949,4.4626,4.6285,4.53593333333333,0.983832801775452,1.03717563752073,1.02040741339526,0.0365746116198062
162443,2,-3.3856132,37.1359949,4.3908,4.5418,4.549,0.96522312596175,1.03439008836658,0.998417234557045,0.0331941085952958
162444,2,-3.3829999,37.1359949,4.3519,4.61426666666667,4.66543333333333,0.932796524795839,1.06028784362386,0.989032815815608,0.0562362910197695
162445,2,-3.3803866,37.1359949,4.0697,4.5603,4.70943333333333,0.864159169893052,1.12054942624763,0.968333062010291,0.10417389211724
162446,2,-3.3777733,37.1359949,4.4848,4.69556666666667,4.646,0.965303486870426,1.04699577833274,1.01066867556321,0.0453651886927824
162447,2,-3.37516,37.1359949,5.0475,5.23673333333333,5.1091,0.987943081951812,1.03749050685158,1.02498156883469,0.0370384868828821
162448,2,-3.3725467,37.1359949,5.2253,5.43856666666667,5.28113333333333,0.989427774341366,1.04081424352031,1.02981052046909,0.0403827461277251
162449,2,-3.3699334,37.1359949,5.0944,5.17636666666667,5.02203333333333,1.01440983399818,1.01608956239531,1.03073124431671,0.0163214103185296
162450,2,-3.3673201,37.1359949,5.7141,5.86266666666667,5.49666666666667,1.03955730745907,1.02600001166705,1.06658580958156,0.0270285021224985
162451,2,-3.3647068,37.1359949,5.6181,5.99223333333333,5.64773333333333,0.994753057273715,1.06659428157799,1.06099792247037,0.066244865196657
162452,2,-3.3620935,37.1359949,4.7016,5.02203333333333,4.85156666666667,0.969089022789889,1.06815410356758,1.03513641641532,0.0660473936254269
162453,2,-3.3594802,37.1359949,3.6695,3.8995,3.88376666666667,0.944830190622506,1.06267883907889,1.00405105009741,0.0592208594749084
162454,2,-3.3568669,37.1359949,3.5017,3.6431,3.80646666666667,0.919934497434191,1.04038038666933,0.957081808151041,0.0371473107168503
162455,2,-3.3542536,37.1359949,3.5832,3.72056666666667,3.81226666666667,0.939913262451035,1.03833631018829,0.975946068830442,0.0360328063794068
163119,2,-3.3933596,37.1339116,5.2001,5.82366666666667,5.62283333333333,0.924818448587604,1.11991436062127,1.03571746154074,0.110899012953138
163120,2,-3.3907464,37.1339116,5.1833,5.5038,5.2156,0.99380704041721,1.06183319506878,1.05525730500805,0.0614502645908429
163121,2,-3.3881332,37.1339116,5.4043,5.8523,5.4123,0.998521885335255,1.08289695242677,1.08129630656098,0.0827744212257265
163122,2,-3.3855199,37.1339116,5.348,5.7238,5.61406666666667,0.952607141584829,1.07026925953628,1.01954614005296,0.0669389984681336
163123,2,-3.3829067,37.1339116,5.168,5.51013333333333,5.51266666666667,0.937477324948603,1.06620227038184,0.999540452291692,0.0620631273430886
163124,2,-3.3802935,37.1339116,4.8428,5.32903333333333,5.18326666666667,0.934314267707623,1.10040334792544,1.02812254819998,0.0938082804923535
163125,2,-3.3776803,37.1339116,4.8873,5.23043333333333,5.2265,0.935099971300105,1.07020918162039,1.00075257501834,0.0656526037182308
163126,2,-3.3750671,37.1339116,4.8372,5.11543333333333,5.28513333333333,0.91524654061077,1.05751950164007,0.967891065504497,0.0526445248937271
163127,2,-3.3724538,37.1339116,4.7641,4.97383333333333,4.9396,0.964470807352822,1.04402370507196,1.00693038572624,0.0424595783734176
163128,2,-3.3698406,37.1339116,4.9517,5.20086666666667,4.91656666666667,1.00714590805237,1.0503194189201,1.05782490491332,0.0506789968609531
163129,2,-3.3672274,37.1339116,5.5601,5.6675,5.30053333333333,1.04896991497711,1.01931619934893,1.06923202696584,0.0202621119887307
163130,2,-3.3646142,37.1339116,5.3802,5.81436666666667,5.44403333333333,0.988274624818609,1.08069712402265,1.06802554478603,0.079750919967426
163131,2,-3.362001,37.1339116,4.5254,5.00206666666667,4.8677,0.929679314666064,1.10533138875385,1.02760372797557,0.0979244133095028
163132,2,-3.3593877,37.1339116,4.4462,4.8012,4.7854,0.929117733104861,1.07984346183258,1.00330170936599,0.0741839762611275
163133,2,-3.3567745,37.1339116,4.5851,4.85766666666667,4.7012,0.975304177656768,1.05944617710991,1.03328228253779,0.0579781048810234
163134,2,-3.3541613,37.1339116,4.522,4.53366666666667,4.50366666666667,1.00407075716083,1.00257997936017,1.00666123899045,0.00259048182962032
163135,2,-3.3515481,37.1339116,4.2865,4.4591,4.4456,0.964211804930718,1.04026595124227,1.00303671045528,0.0388249055245636
163136,2,-3.3489348,37.1339116,4.3526,4.52156666666667,4.4915,0.969074919291996,1.03881970929253,1.00669412594159,0.0376192066495974
163798,2,-3.3932662,37.1318283,5.4865,5.62506666666667,5.49903333333333,0.997720811536573,1.02525593122513,1.02291917973462,0.0251983681980469
163799,2,-3.390653,37.1318283,5.0147,5.33243333333333,5.07916666666667,0.987307629204266,1.06336038712851,1.04986382280558,0.0625561936013125
163800,2,-3.3880399,37.1318283,5.6919,6.0769,5.69026666666667,1.00028703985753,1.06763997962016,1.06794643484781,0.0676593949902758
163801,2,-3.3854267,37.1318283,5.6411,6.16296666666667,5.81566666666667,0.969983378231214,1.09251150780285,1.05971800309509,0.0897346248638735
163802,2,-3.3828136,37.1318283,5.4499,5.73786666666667,5.39003333333333,1.01110691956141,1.05283889001021,1.06453268687268,0.053425767311272
163803,2,-3.3802004,37.1318283,5.0247,5.36886666666667,5.1383,0.977891520541813,1.06849496819047,1.04487216913506,0.0669806485932441
163804,2,-3.3775873,37.1318283,5.2773,5.39823333333333,5.09013333333333,1.03677048407376,1.02291575868973,1.06052886630344,0.0237583822296729
163805,2,-3.3749741,37.1318283,5.5758,5.81413333333333,5.47933333333333,1.01760554812021,1.04274423998948,1.06110232388368,0.0434967757634749
163806,2,-3.372361,37.1318283,5.1255,5.44126666666667,5.37143333333333,0.954214579597004,1.06160699769128,1.01300087499922,0.0587862954022204
163807,2,-3.3697478,37.1318283,4.8358,5.23776666666667,5.09196666666667,0.949691998507453,1.08312309579939,1.0286333374793,0.0789413389718445
163808,2,-3.3671347,37.1318283,4.877,5.19573333333333,5.10826666666667,0.954726978492378,1.06535438452601,1.01712257256212,0.0623955940697432
163809,2,-3.3645215,37.1318283,4.7009,5.18513333333333,5.07246666666667,0.926748327572384,1.10300864373489,1.02221141587919,0.0954630883068066
163810,2,-3.3619084,37.1318283,4.625,4.85426666666667,4.75123333333333,0.97343145990164,1.04957117117117,1.02168559742383,0.0482541375221872
163811,2,-3.3592952,37.1318283,4.893,5.19166666666667,5.03006666666667,0.972750526831984,1.06103958035289,1.03212681077786,0.0593762839458722
163812,2,-3.3566821,37.1318283,4.728,5.13193333333333,4.94913333333333,0.955318776351415,1.08543429216018,1.03693575979633,0.081616983444913
163813,2,-3.3540689,37.1318283,4.5612,4.78,4.6893,0.972682489923869,1.04796983250022,1.01934190604141,0.0466594161175442
163814,2,-3.3514558,37.1318283,4.8323,5.108,4.9266,0.980859010270775,1.05705357697163,1.03682052531157,0.0559615150407989
163815,2,-3.3488426,37.1318283,5.5073,5.60546666666667,5.54523333333333,0.993159289960747,1.01782482644248,1.01086218193403,0.0177028919732864
163816,2,-3.3462295,37.1318283,5.3208,5.45983333333333,5.5582,0.957288330754561,1.02613015586629,0.982302424046154,0.0250140932915931
164478,2,-3.3905597,37.1297449,5.2539,5.3203,5.07293333333333,1.03567298341525,1.01263823064771,1.04876205745525,0.0130890740400031
164479,2,-3.3879466,37.1297449,5.5514,5.90946666666667,5.54646666666667,1.00088945514862,1.06450024618415,1.06544707140882,0.0645576162602017
164480,2,-3.3853335,37.1297449,5.9759,5.9671,5.64343333333333,1.05891212795993,0.998527418464164,1.05735279351222,-0.00155933444770617
