"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
175321,3,-3.443918,37.0964117,1.4631,1.7751,1.633,0.895958358848745,1.21324584785729,1.08701775872627,0.191059399877526
175322,3,-3.441306,37.0964117,1.7983,1.99393333333333,1.89253333333333,0.950207834296181,1.10878792934067,1.05357897703255,0.103371142736367
175323,3,-3.4386941,37.0964117,2.0162,2.11596666666667,2.08723333333333,0.965967708449782,1.04948252488179,1.01376622961815,0.0477985211683728
175324,3,-3.4360822,37.0964117,1.8663,2.00363333333333,1.97693333333333,0.944037903824105,1.07358588294129,1.01350576650705,0.0694678626829432
175325,3,-3.4334703,37.0964117,1.9756,2.17596666666667,2.01216666666667,0.981827217758635,1.10142066545185,1.08140478754245,0.0995775697838151
175326,3,-3.4308583,37.0964117,2.0194,2.1097,2.0954,0.963730075403264,1.04471625235218,1.00682447265439,0.0430943972511215
175327,3,-3.4282464,37.0964117,1.889,2.05656666666667,1.99593333333333,0.946424396272421,1.08870654667372,1.03037843615351,0.0839540398810914
175328,3,-3.4256345,37.0964117,1.7177,1.9327,1.93106666666667,0.889508389145895,1.12516737497817,1.00084581923635,0.111337430090451
175329,3,-3.4230225,37.0964117,1.7308,1.92393333333333,1.8265,0.947604708458801,1.11158616439411,1.05334428323752,0.105739574778721
175330,3,-3.4204106,37.0964117,1.5907,1.84246666666667,1.7229,0.92326890707528,1.1582741350768,1.06939849478592,0.146129587710643
175331,3,-3.4177987,37.0964117,1.4955,1.85636666666667,1.6758,0.892409595417114,1.24130168282626,1.10774953256156,0.215339937144448
175332,3,-3.4151868,37.0964117,1.5651,1.5637,1.40056666666667,1.11747625960921,0.999105488467191,1.11647666420734,-0.000999595401861041
175333,3,-3.4125748,37.0964117,1.3075,1.43593333333333,1.36883333333333,0.955192986728358,1.09822817080943,1.04901984658468,0.0938268598563252
175334,3,-3.4099629,37.0964117,1.2895,1.30083333333333,1.20596666666667,1.06926670167777,1.00878893628021,1.07866441858537,0.00939771690759822
175999,3,-3.4464351,37.0943283,1.1104,1.21636666666667,1.21833333333333,0.91140902872777,1.09543107588857,0.998385772913817,0.0869767441860466
176000,3,-3.4438233,37.0943283,1.2768,1.4457,1.35116666666667,0.944961144689774,1.13228383458647,1.06996422844455,0.12500308375478
176001,3,-3.4412114,37.0943283,1.6061,1.72233333333333,1.6971,0.946379117317777,1.07236992300189,1.01486850116866,0.0684893838508828
176002,3,-3.4385996,37.0943283,2.0487,2.1373,2.0656,0.991818357862123,1.04324693708205,1.03471146398141,0.0428931061192874
176003,3,-3.4359877,37.0943283,1.729,1.94443333333333,1.94726666666667,0.887911260228012,1.12459996144207,0.998544969016399,0.110633708788387
176004,3,-3.4333759,37.0943283,1.7089,1.7625,1.71313333333333,0.997528894423474,1.03136520568787,1.02881659337666,0.0312876989531851
176005,3,-3.430764,37.0943283,1.7159,1.84406666666667,1.669,1.02810065907729,1.07469355246032,1.10489314959057,0.0767924905132813
176006,3,-3.4281521,37.0943283,1.7754,1.94723333333333,1.7979,0.987485399632905,1.09678570087492,1.08305986614013,0.0955744665072214
176007,3,-3.4255403,37.0943283,1.7374,1.9277,1.82993333333333,0.949433494844985,1.10953148382641,1.05342635432985,0.103992859484863
176008,3,-3.4229284,37.0943283,1.6173,1.81056666666667,1.71096666666667,0.945255118938612,1.11949957748511,1.05821270626741,0.112957587328801
176009,3,-3.4203166,37.0943283,1.4087,1.5541,1.49996666666667,0.939154203426743,1.10321573081565,1.03608969088202,0.0969354874552768
176010,3,-3.4177047,37.0943283,1.2632,1.39196666666667,1.31236666666667,0.962535876660486,1.10193687988178,1.06065378070153,0.0981179040410453
176011,3,-3.4150929,37.0943283,1.181,1.3769,1.23833333333333,0.953701211305518,1.16587637595258,1.11189771197847,0.158196500672947
176012,3,-3.412481,37.0943283,1.1388,1.27433333333333,1.21723333333333,0.935564257742969,1.11901416695937,1.04690965851521,0.111345400772243
176678,3,-3.4463404,37.092245,1.2071,1.34586666666667,1.3649,0.884387134588615,1.11495871648303,0.986055144455027,0.101668009866413
176679,3,-3.4437286,37.092245,1.3538,1.42636666666667,1.41426666666667,0.957245215423777,1.05360220613582,1.00855567078344,0.0513104553596681
176680,3,-3.4411168,37.092245,1.4772,1.628,1.55676666666667,0.94888979294692,1.10208502572434,1.04575723186947,0.096867438922553
176681,3,-3.438505,37.092245,1.8089,1.8766,1.8177,0.995158717060021,1.03742606003649,1.03240358695054,0.037244869890521
176682,3,-3.4358932,37.092245,1.5292,1.75976666666667,1.77046666666667,0.863727077606657,1.15077600488273,0.993956395677223,0.130229318070565
176683,3,-3.4332815,37.092245,1.3499,1.4935,1.47966666666667,0.912300067582789,1.10637825024076,1.00934895246677,0.0970488848839828
176684,3,-3.4306697,37.092245,1.4835,1.4252,1.42603333333333,1.0402982632477,0.960701044826424,0.999415628433183,-0.0408826348145205
176685,3,-3.4280579,37.092245,1.3889,1.51003333333333,1.5065,0.921938267507468,1.08721530227758,1.0023453921894,0.0804071246819338
176686,3,-3.4254461,37.092245,1.4968,1.62843333333333,1.5245,0.981830108232207,1.08794316764653,1.06817535804089,0.0863452498086806
176687,3,-3.4228343,37.092245,1.539,1.39876666666667,1.30253333333333,1.18154365851162,0.908880225254494,1.07388166649606,-0.107661992015559
176688,3,-3.4202225,37.092245,1.2822,1.3206,1.26726666666667,1.01178389184071,1.02994852597099,1.04208532800253,0.0303014361618181
176689,3,-3.4176108,37.092245,1.1867,1.2443,1.28073333333333,0.926578522721358,1.04853796241679,0.971552756233408,0.0449742335120503
176690,3,-3.414999,37.092245,1.2126,1.3048,1.2882,0.941313460642757,1.07603496618836,1.01288619779537,0.0715727371526161
176691,3,-3.4123872,37.092245,1.2138,1.30096666666667,1.31386666666667,0.923838035315608,1.07181303894107,0.990181652120966,0.0663436168053582
177357,3,-3.4462456,37.0901617,1.2889,1.35536666666667,1.39973333333333,0.920818251095447,1.05156852096103,0.968303486378358,0.047485235282911
177358,3,-3.4436339,37.0901617,1.3176,1.4242,1.4332,0.919341334077589,1.08090467516697,0.993720346078705,0.0743790120011164
177359,3,-3.4410222,37.0901617,1.4172,1.50143333333333,1.49356666666667,0.94886959626844,1.05943644745508,1.00526703416877,0.0563974379003281
177360,3,-3.4384105,37.0901617,1.5293,1.5578,1.58546666666667,0.964574047599025,1.01863597724449,0.982549827600707,0.0179757800016819
177361,3,-3.4357988,37.0901617,1.3705,1.4494,1.4816,0.925013498920086,1.05757022984312,0.978266738660907,0.0532532397408207
177362,3,-3.4331871,37.0901617,1.3521,1.36046666666667,1.36873333333333,0.987847645024597,1.00618790523383,0.993960352637475,0.00611270761287806
177363,3,-3.4305754,37.0901617,1.2465,1.31326666666667,1.30056666666667,0.958428377373965,1.05356331060302,1.009764974242,0.0513365968680319
177366,3,-3.4227402,37.0901617,1.1407,1.2591,1.21296666666667,0.940421555964715,1.10379591478916,1.03803347165352,0.0976119156888069
177367,3,-3.4201285,37.0901617,1.1562,1.19796666666667,1.2039,0.960378769000747,1.0361240846451,0.995071572943489,0.0346928039427417
178037,3,-3.4435393,37.0880783,1.3858,1.4381,1.52903333333333,0.906324257155937,1.03773993361235,0.940528874452269,0.0342046172963312
178038,3,-3.4409276,37.0880783,1.2934,1.383,1.4361,0.900633660608593,1.06927477965053,0.963024858993106,0.0623911983845135
178039,3,-3.438316,37.0880783,1.3206,1.34156666666667,1.37533333333333,0.96020358700921,1.01587662173759,0.975448376151236,0.0152447891420261
178040,3,-3.4357043,37.0880783,1.1837,1.3153,1.32376666666667,0.894190819127238,1.11117681845062,0.993604109485559,0.0994132903583209
178041,3,-3.4330927,37.0880783,1.1912,1.23963333333333,1.30016666666667,0.916190232021536,1.04065927915827,0.953441866427381,0.0372516344058454
183459,4,-3.468893,37.0714117,1.3877,1.536,1.29236666666667,1.07376647494261,1.10686747856165,1.18851719068376,0.114750715741147
183460,4,-3.4662819,37.0714117,1.3019,1.2374,1.20356666666667,1.08170160910627,0.950457024349028,1.0281108926247,-0.0535907164815687
183461,4,-3.4636709,37.0714117,1.1717,1.19333333333333,1.13803333333333,1.02958319908614,1.01846320161589,1.0485926012712,0.0190094021850561
183462,4,-3.4610598,37.0714117,1.1113,1.27823333333333,1.2465,0.891536301644605,1.1502144635412,1.02545794892365,0.133921647279048
184135,4,-3.4766307,37.0693284,1.2742,1.55673333333333,1.40256666666667,0.908477315397961,1.22173389839376,1.10991753214345,0.20144021674549
184136,4,-3.4740197,37.0693284,1.2357,1.25753333333333,1.13016666666667,1.09337855773485,1.0176687977125,1.11269724229465,0.0193186845597995
184137,4,-3.4714087,37.0693284,1.0546,1.09676666666667,1.07696666666667,0.979231792998855,1.03998356406853,1.01838497013216,0.0391531771333065
184138,4,-3.4687977,37.0693284,0.9411,0.958966666666667,0.936633333333333,1.00476885298409,1.0189848758545,1.02384426492046,0.0190754119363678
184139,4,-3.4661867,37.0693284,1.0143,1.1461,1.0599,0.956977073308803,1.12994183180519,1.08132842721011,0.124351353901312
184140,4,-3.4635757,37.0693284,1.2184,1.35903333333333,1.34323333333333,0.907065042062685,1.11542460056905,1.01176266223292,0.104697620170236
184141,4,-3.4609647,37.0693284,1.4094,1.55233333333333,1.4179,0.994005218985824,1.10141431341942,1.09481157580459,0.10080635681877
184142,4,-3.4583537,37.0693284,1.3949,1.4675,1.4195,0.982669954209229,1.05204674170191,1.03381472349419,0.0511447692849595
184813,4,-3.4791461,37.067245,1.4309,1.76856666666667,1.67473333333333,0.854404681342303,1.23598201598062,1.05602882050874,0.201624139166434
184814,4,-3.4765352,37.067245,1.2838,1.4268,1.2612,1.01791944180146,1.11138806667705,1.13130352045671,0.113384078655249
184815,4,-3.4739243,37.067245,1.0863,1.1706,1.09873333333333,0.988683939081366,1.07760287213477,1.0654086523876,0.0767247133062315
184816,4,-3.4713134,37.067245,0.9881,1.1071,0.998733333333333,0.989353180695548,1.12043315453901,1.10850410519992,0.119150924504372
184817,4,-3.4687024,37.067245,1.078,1.27626666666667,1.20203333333333,0.896813732286958,1.1839208410637,1.06175646820665,0.164942735919692
184818,4,-3.4660915,37.067245,1.3042,1.35663333333333,1.38856666666667,0.939241904121756,1.04020344527935,0.977002664618192,0.0377607604964352
184819,4,-3.4634806,37.067245,1.3052,1.41196666666667,1.39193333333333,0.937688586618133,1.08180100112371,1.01439245174577,0.0767038651276402
184820,4,-3.4608697,37.067245,1.3325,1.41836666666667,1.45793333333333,0.913964973249806,1.06444027517198,0.972861127623577,0.0588961543737712
184821,4,-3.4582587,37.067245,1.2688,1.41296666666667,1.38316666666667,0.917315339197494,1.11362442202606,1.02154476442945,0.104229425231956
185492,4,-3.4790506,37.0651617,1.3094,1.44216666666667,1.30536666666667,1.00308980873829,1.10139504098569,1.10479814100764,0.10170833226935
185493,4,-3.4764397,37.0651617,0.9942,1.1579,1.08986666666667,0.912221678492782,1.16465499899417,1.06242353804747,0.150201859554686
185494,4,-3.4738289,37.0651617,1.0627,1.20623333333333,1.18413333333333,0.897449611530233,1.13506477212133,1.01866343880194,0.121213827271704
185495,4,-3.471218,37.0651617,1.2329,1.38416666666667,1.3872,0.888768742791234,1.12269175656312,0.997813341022683,0.109044598231449
185496,4,-3.4686072,37.0651617,1.5391,1.66863333333333,1.57643333333333,0.97631784830736,1.08416173954476,1.0584864567695,0.0821686084621404
185497,4,-3.4659963,37.0651617,1.5629,1.7761,1.69926666666667,0.919749695947271,1.13641307825197,1.04521558319275,0.125465887245478
185498,4,-3.4633855,37.0651617,1.2864,1.56553333333333,1.4354,0.89619618224885,1.21698797678275,1.09065997863546,0.194463796386605
185499,4,-3.4607746,37.0651617,1.2069,1.35283333333333,1.42243333333333,0.848475616900616,1.12091584500235,0.951069763082043,0.102594146181426
185500,4,-3.4581638,37.0651617,1.1633,1.29473333333333,1.33113333333333,0.873916962988932,1.11298318003381,0.972654880552912,0.0987379175639805
186167,4,-3.4893981,37.0630784,1.6335,1.67596666666667,1.4696,1.11152694610778,1.02599734720947,1.14042369805843,0.0288967519506442
186168,4,-3.4867874,37.0630784,1.7617,2.03966666666667,1.87296666666667,0.940593354571179,1.15778320183156,1.08900318567691,0.148409831105732
186169,4,-3.4841766,37.0630784,2.022,2.1141,1.94913333333333,1.03738413653932,1.04554896142433,1.08463590655676,0.0472517700174438
186170,4,-3.4815658,37.0630784,1.833,1.91333333333333,1.87006666666667,0.980178959751881,1.04382615020913,1.02313643007379,0.0429574703219137
186171,4,-3.478955,37.0630784,1.1909,1.36903333333333,1.35633333333333,0.878028999754239,1.14957874996501,1.00936347997051,0.131334480216269
186172,4,-3.4763442,37.0630784,1.193,1.27613333333333,1.26023333333333,0.946650091252943,1.06968426934898,1.01261671119105,0.0659666199381067
186173,4,-3.4737335,37.0630784,1.367,1.41373333333333,1.41843333333333,0.963739336827016,1.03418678371129,0.996686485089183,0.0329471482621672
186174,4,-3.4711227,37.0630784,1.3918,1.4958,1.54033333333333,0.903570655702229,1.07472337979595,0.97108850898074,0.0675178532785112
186175,4,-3.4685119,37.0630784,1.3611,1.43543333333333,1.45896666666667,0.93292056021385,1.05461269071584,0.983869862231259,0.0509493020174096
186176,4,-3.4659011,37.0630784,1.3633,1.53563333333333,1.5453,0.882223516469294,1.12640895865425,0.993744472486464,0.11152095601717
186177,4,-3.4632903,37.0630784,1.2703,1.50393333333333,1.4844,0.855766639719752,1.18391980896901,1.01315907661906,0.157392436899308
186178,4,-3.4606796,37.0630784,1.2271,1.36643333333333,1.2744,0.962884494664156,1.11354684486459,1.0722169910023,0.109332496338146
186179,4,-3.4580688,37.0630784,1.163,1.3291,1.2313,0.944530171363599,1.14282029234738,1.07942824656867,0.134898075205068
186845,4,-3.491913,37.060995,1.3581,1.51483333333333,1.36206666666667,0.997087758797905,1.11540632746729,1.11215799520337,0.115070236405462
186846,4,-3.4893023,37.060995,1.3391,1.33303333333333,1.2786,1.04731737838261,0.995469594005924,1.04257260545388,-0.00474477292872412
186847,4,-3.4866916,37.060995,1.3477,1.39836666666667,1.42436666666667,0.94617490814631,1.0375949147931,0.981746273197444,0.035571365051134
186848,4,-3.4840809,37.060995,1.2242,1.5158,1.35443333333333,0.903846627125735,1.23819637314164,1.11913961558339,0.215292988457658
186849,4,-3.4814702,37.060995,1.1841,1.2861,1.1801,1.00338954325905,1.08614137319483,1.08982289636471,0.0864333531056691
186850,4,-3.4788595,37.060995,1.102,1.23983333333333,1.1109,0.991988477810784,1.12507562008469,1.11606205178984,0.124073573979056
186851,4,-3.4762488,37.060995,1.4306,1.5736,1.48626666666667,0.962545976495918,1.09995805955543,1.05876020453934,0.0962142280434198
186852,4,-3.4736381,37.060995,1.4549,1.59103333333333,1.571,0.926098026734564,1.09356885925722,1.01275196265648,0.086653935921918
186853,4,-3.4710274,37.060995,1.3042,1.44063333333333,1.4255,0.914907050157839,1.1046107447733,1.01061615807319,0.0957091079153514
186854,4,-3.4684167,37.060995,1.2357,1.37423333333333,1.33793333333333,0.923588619263541,1.11210919586739,1.02713139668145,0.103542777417908
186855,4,-3.4658059,37.060995,1.1502,1.32573333333333,1.29406666666667,0.888825923445469,1.15261114009158,1.02447066096543,0.135644737519963
186856,4,-3.4631952,37.060995,1.2225,1.32863333333333,1.33596666666667,0.915067741211108,1.0868166325835,0.994510841088849,0.0794430998777415
186857,4,-3.4605845,37.060995,1.172,1.30306666666667,1.30693333333333,0.896755764129769,1.11183162684869,0.997041420118343,0.100285655988574
187524,4,-3.4918171,37.0589117,1.4228,1.66306666666667,1.5599,0.91210975062504,1.16886889701059,1.06613671816569,0.154026967540654
187525,4,-3.4892065,37.0589117,1.4123,1.43753333333333,1.46053333333333,0.966975534051488,1.01786683660223,0.984252327916743,0.0172767938652546
187526,4,-3.4865959,37.0589117,1.1295,1.3406,1.25243333333333,0.90184440954941,1.18689685701638,1.07039629521199,0.168551885662577
187527,4,-3.4839852,37.0589117,1.2015,1.20683333333333,1.2095,0.99338569656883,1.00443889582466,0.99779523218961,0.00440953562078
187528,4,-3.4813746,37.0589117,1.3068,1.36793333333333,1.518,0.860869565217391,1.04678094072033,0.901141853315766,0.040272288098375
187529,4,-3.478764,37.0589117,1.6796,1.6781,1.82046666666667,0.922620573479328,0.999106930221481,0.921796608928114,-0.000823964551213884
187530,4,-3.4761533,37.0589117,1.5714,1.7845,1.71863333333333,0.914331154599585,1.13561155657376,1.03832502569871,0.123993871099129
187531,4,-3.4735427,37.0589117,1.5148,1.57296666666667,1.65653333333333,0.914439793947199,1.03839890854678,0.949553283966516,0.0351134900193175
187532,4,-3.470932,37.0589117,1.394,1.49343333333333,1.51126666666667,0.922405046539327,1.07132950741272,0.988199744143985,0.0657946976046584
187533,4,-3.4683214,37.0589117,1.2987,1.4141,1.40236666666667,0.926077345439852,1.08885808885809,1.00836680849041,0.0822894630505573
187534,4,-3.4657108,37.0589117,1.2093,1.35363333333333,1.31406666666667,0.920272944041398,1.11935279362717,1.03011009081224,0.109837146770839
188203,4,-3.4917213,37.0568284,1.4878,1.5134,1.48003333333333,1.00524762955789,1.01720661379218,1.0225445372852,0.0172969077273035
188204,4,-3.4891107,37.0568284,1.4754,1.55956666666667,1.51236666666667,0.975557073901832,1.05704667660747,1.03120936280884,0.055652288907011
188205,4,-3.4865001,37.0568284,1.654,1.81126666666667,1.74676666666667,0.946892353491212,1.09508262797259,1.03692536686831,0.0900330133770967
188206,4,-3.4838896,37.0568284,1.6745,1.8044,1.89486666666667,0.883703338845301,1.07757539564049,0.952256974985047,0.0685536361397459
188207,4,-3.481279,37.0568284,1.9326,2.1303,2.04236666666667,0.94625516149565,1.10229742316051,1.04305462616899,0.0967994646733365
188208,4,-3.4786684,37.0568284,1.9838,2.22123333333333,2.15063333333333,0.922425952045134,1.11968612427328,1.03282753917451,0.110401587129373
188209,4,-3.4760579,37.0568284,1.814,2.09503333333333,1.9158,0.946862929324564,1.15492466005145,1.09355534676549,0.14669241744093
188210,4,-3.4734473,37.0568284,1.6367,1.75543333333333,1.62773333333333,1.00550868283093,1.07254434736563,1.07845265399738,0.0729439711664483
